time,open,high,low,close,volume,ticker
2020-07-15,11.1,11.1,11.1,11.1,1200,ILS
2020-07-16,11.1,11.1,11.1,11.1,0,ILS
2020-07-17,11.2,11.2,11.2,11.2,100,ILS
2020-07-20,11.2,11.2,11.2,11.2,6000,ILS
2020-07-21,11.1,11.1,11.1,11.1,100,ILS
2020-07-22,11.6,11.6,11.1,11.1,700,ILS
2020-07-23,11.1,11.1,11.1,11.1,200,ILS
2020-07-24,11.0,11.5,11.0,11.0,9900,ILS
2020-07-27,10.5,11.0,10.5,11.0,16900,ILS
2020-07-28,11.0,11.0,11.0,11.0,1000,ILS
2020-07-29,10.5,11.1,10.0,11.1,9100,ILS
2020-07-30,10.9,10.9,10.5,10.5,400,ILS
2020-07-31,10.9,11.0,10.9,11.0,1100,ILS
2020-08-03,11.0,11.0,11.0,11.0,2000,ILS
2020-08-04,12.0,12.0,10.6,11.5,800,ILS
2020-08-05,11.7,11.7,10.2,10.2,1000,ILS
2020-08-06,10.3,11.1,10.0,11.0,1800,ILS
2020-08-07,10.4,10.7,10.4,10.7,900,ILS
2020-08-10,12.0,12.0,11.9,11.9,500,ILS
2020-08-11,10.4,10.4,10.3,10.4,600,ILS
2020-08-12,10.5,10.5,10.4,10.4,300,ILS
2020-08-13,10.4,11.1,10.4,11.0,1600,ILS
2020-08-14,10.3,10.9,10.3,10.9,600,ILS
2020-08-17,10.5,10.7,10.5,10.7,200,ILS
2020-08-18,10.3,10.3,10.3,10.3,100,ILS
2020-08-19,10.9,10.9,10.3,10.3,400,ILS
2020-08-20,10.3,10.8,10.3,10.8,500,ILS
2020-08-21,10.7,10.7,10.3,10.7,500,ILS
2020-08-24,11.0,11.7,11.0,11.7,1700,ILS
2020-08-25,11.3,11.3,10.6,10.6,900,ILS
2020-08-26,10.5,11.0,10.5,11.0,3400,ILS
2020-08-27,10.8,11.2,10.6,11.2,1500,ILS
2020-08-28,10.8,11.2,11.2,11.2,0,ILS
2020-08-31,10.6,10.6,10.6,10.6,2900,ILS
2020-09-01,10.6,10.6,10.6,10.6,600,ILS
2020-09-03,10.8,10.8,10.8,10.8,3100,ILS
2020-09-04,10.7,10.7,10.6,10.6,200,ILS
2020-09-07,11.0,11.2,11.0,11.2,1800,ILS
2020-09-08,10.2,10.2,10.2,10.2,400,ILS
2020-09-09,10.8,11.0,10.6,10.6,1500,ILS
2020-09-10,10.9,11.3,10.9,11.3,1700,ILS
2020-09-11,10.2,11.5,10.2,11.5,700,ILS
2020-09-14,10.4,11.2,10.4,11.2,600,ILS
2020-09-15,10.8,10.8,10.8,10.8,2100,ILS
2020-09-16,10.6,11.0,10.6,11.0,1700,ILS
2020-09-17,10.9,11.0,11.0,11.0,0,ILS
2020-09-18,10.9,11.0,11.0,11.0,0,ILS
2020-09-21,10.6,10.6,10.6,10.6,800,ILS
2020-09-22,10.9,10.9,10.9,10.9,100,ILS
2020-09-23,10.9,10.9,10.9,10.9,1000,ILS
2020-09-24,10.5,10.5,10.5,10.5,500,ILS
2020-09-25,10.6,11.2,10.6,11.2,4000,ILS
2020-09-28,11.2,11.2,10.7,10.7,700,ILS
2020-09-29,10.8,10.7,10.7,10.7,0,ILS
2020-09-30,10.8,10.7,10.7,10.7,0,ILS
2020-10-01,10.5,11.6,10.5,11.6,2200,ILS
2020-10-02,11.6,11.8,10.8,10.8,1500,ILS
2020-10-05,10.5,11.3,10.4,11.3,1000,ILS
2020-10-06,11.3,11.5,11.0,11.0,700,ILS
2020-10-07,10.8,10.8,10.8,10.8,200,ILS
2020-10-08,10.8,10.8,10.8,10.8,0,ILS
2020-10-09,11.2,11.8,11.2,11.8,1400,ILS
2020-10-12,10.9,10.9,10.9,10.9,200,ILS
2020-10-13,10.9,10.9,10.9,10.9,0,ILS
2020-10-14,11.1,11.1,9.3,9.3,800,ILS
2020-10-15,10.8,10.8,10.7,10.7,1800,ILS
2020-10-16,10.8,10.8,10.8,10.8,500,ILS
2020-10-19,10.5,11.3,10.5,11.3,300,ILS
2020-10-20,11.4,11.4,11.4,11.4,100,ILS
2020-10-21,10.7,10.7,10.7,10.7,200,ILS
2020-10-22,11.0,11.0,11.0,11.0,1200,ILS
2020-10-23,10.0,11.4,10.0,11.4,3000,ILS
2020-10-26,10.5,11.0,10.5,11.0,400,ILS
2020-10-27,10.8,11.0,11.0,11.0,0,ILS
2020-10-28,10.3,11.0,10.3,11.0,1100,ILS
2020-10-29,10.4,11.1,10.4,11.0,3900,ILS
2020-10-30,10.9,11.0,11.0,11.0,0,ILS
2020-11-02,11.0,11.0,11.0,11.0,400,ILS
2020-11-03,11.0,11.0,11.0,11.0,0,ILS
2020-11-04,10.6,11.0,10.6,11.0,900,ILS
2020-11-05,10.9,11.0,11.0,11.0,0,ILS
2020-11-06,10.9,11.0,11.0,11.0,0,ILS
2020-11-09,10.5,10.5,10.5,10.5,300,ILS
2020-11-10,10.4,10.6,10.0,10.6,2200,ILS
2020-11-11,11.0,11.0,11.0,11.0,100,ILS
2020-11-12,11.2,11.2,11.2,11.2,700,ILS
2020-11-13,11.3,11.3,11.0,11.0,300,ILS
2020-11-16,11.3,11.5,11.3,11.5,1500,ILS
2020-11-17,10.6,11.0,10.6,11.0,4400,ILS
2020-11-18,10.9,11.0,11.0,11.0,0,ILS
2020-11-19,11.0,11.0,11.0,11.0,800,ILS
2020-11-20,11.0,11.0,11.0,11.0,0,ILS
2020-11-23,11.0,11.0,10.8,10.8,2800,ILS
2020-11-24,11.0,11.0,11.0,11.0,500,ILS
2020-11-25,11.0,11.1,11.0,11.0,5000,ILS
2020-11-26,11.1,11.1,11.1,11.1,300,ILS
2020-11-27,11.3,12.3,11.1,11.5,3600,ILS
2020-11-30,11.5,11.5,11.5,11.5,5500,ILS
2020-12-01,11.5,11.5,11.5,11.5,100,ILS
2020-12-02,11.6,11.6,11.5,11.5,2000,ILS
2020-12-03,11.3,11.4,11.3,11.4,400,ILS
2020-12-04,11.5,11.5,11.5,11.5,100,ILS
2020-12-07,11.6,11.6,11.6,11.6,500,ILS
2020-12-08,11.6,11.6,11.6,11.6,100,ILS
2020-12-09,11.6,11.6,11.6,11.6,0,ILS
2020-12-10,11.6,11.6,11.6,11.6,0,ILS
2020-12-11,11.7,11.8,11.7,11.8,600,ILS
2020-12-14,12.9,12.9,12.9,12.9,100,ILS
2020-12-15,13.9,14.7,11.7,11.7,600,ILS
2020-12-16,13.9,13.9,12.6,12.8,2300,ILS
