time,open,high,low,close,volume,ticker
2020-08-31,19.9,21.0,19.6,20.8,84820,APC
2020-09-01,20.8,20.8,20.3,20.7,17550,APC
2020-09-03,20.7,20.9,20.3,20.7,30710,APC
2020-09-04,20.3,20.3,19.7,19.7,46570,APC
2020-09-07,19.7,20.2,19.7,19.8,52200,APC
2020-09-08,19.75,20.0,19.6,20.0,16140,APC
2020-09-09,19.8,20.0,19.7,19.8,26820,APC
2020-09-10,19.8,20.2,19.8,20.0,31680,APC
2020-09-11,20.0,20.0,19.75,20.0,14010,APC
2020-09-14,20.1,21.4,20.0,21.4,96420,APC
2020-09-15,22.0,22.3,21.4,21.7,38210,APC
2020-09-16,21.9,21.9,21.25,21.7,20150,APC
2020-09-17,21.15,21.65,21.15,21.4,27870,APC
2020-09-18,21.5,21.6,21.0,21.5,29480,APC
2020-09-21,21.7,21.7,21.3,21.55,46990,APC
2020-09-22,21.4,21.5,21.0,21.0,83450,APC
2020-09-23,21.0,21.45,21.0,21.3,33970,APC
2020-09-24,21.1,21.3,20.85,21.3,33510,APC
2020-09-25,21.3,21.7,21.3,21.4,34070,APC
2020-09-28,21.5,21.5,21.2,21.3,15260,APC
2020-09-29,21.45,21.45,20.1,20.25,28910,APC
2020-09-30,20.35,20.9,20.35,20.85,15360,APC
2020-10-01,21.2,21.3,20.85,21.0,16790,APC
2020-10-02,21.3,21.3,20.5,21.0,16320,APC
2020-10-05,21.0,21.4,20.9,21.0,31830,APC
2020-10-06,21.3,22.45,21.1,22.45,141050,APC
2020-10-07,23.5,23.7,22.5,22.5,109950,APC
2020-10-08,22.6,22.8,22.4,22.6,30660,APC
2020-10-09,22.5,22.5,22.0,22.2,51940,APC
2020-10-12,21.9,22.1,21.1,21.1,30210,APC
2020-10-13,21.1,21.95,20.7,21.95,40020,APC
2020-10-14,21.3,22.0,21.3,21.4,17350,APC
2020-10-15,21.4,21.4,20.3,21.0,27710,APC
2020-10-16,21.0,21.3,20.0,20.8,19900,APC
2020-10-19,20.6,21.45,20.55,20.8,8720,APC
2020-10-20,21.25,21.25,20.55,21.0,4620,APC
2020-10-21,21.25,21.25,20.6,20.75,6100,APC
2020-10-22,20.7,20.95,20.6,20.95,9730,APC
2020-10-23,20.95,20.95,20.5,20.7,13930,APC
2020-10-26,20.25,20.7,20.25,20.55,19050,APC
2020-10-27,20.25,20.7,20.1,20.2,12250,APC
2020-10-28,20.65,20.65,19.35,19.35,18040,APC
2020-10-29,19.2,19.4,19.0,19.0,42600,APC
2020-10-30,19.0,19.15,18.8,19.0,14090,APC
2020-11-02,19.45,19.45,19.0,19.15,2540,APC
2020-11-03,19.1,19.45,19.1,19.35,6650,APC
2020-11-04,20.0,20.15,19.25,20.15,12030,APC
2020-11-05,20.2,20.2,19.6,19.6,5560,APC
2020-11-06,19.6,19.75,19.55,19.75,2530,APC
2020-11-09,19.5,20.05,19.5,19.95,18940,APC
2020-11-10,20.45,20.5,19.6,19.6,16250,APC
2020-11-11,20.0,20.0,19.6,19.7,3220,APC
2020-11-12,19.9,19.9,19.5,19.75,21130,APC
2020-11-13,19.75,19.95,19.5,19.8,22940,APC
2020-11-16,19.8,20.2,19.65,19.65,10290,APC
2020-11-17,19.5,19.95,19.5,19.7,12520,APC
2020-11-18,19.7,20.5,19.7,20.25,64250,APC
2020-11-19,20.3,20.3,19.8,20.0,32540,APC
2020-11-20,19.8,20.3,19.8,20.0,18650,APC
2020-11-23,20.0,20.35,19.95,20.3,12990,APC
2020-11-24,20.0,20.35,19.9,20.2,9180,APC
2020-11-25,20.5,21.45,20.15,21.45,60270,APC
2020-11-26,22.0,22.0,21.0,21.55,67920,APC
2020-11-27,20.8,21.85,20.8,21.6,68450,APC
2020-11-30,21.55,23.1,21.55,23.1,217590,APC
