time,open,high,low,close,volume,ticker
2020-10-15,18.79,18.98,18.69,18.98,5500,MQN
2020-10-16,18.59,18.79,18.59,18.79,4900,MQN
2020-10-19,18.54,18.79,18.54,18.54,3200,MQN
2020-10-20,18.69,18.69,18.34,18.69,3800,MQN
2020-10-21,18.29,18.54,18.04,18.34,4800,MQN
2020-10-22,17.4,18.49,17.4,18.49,5400,MQN
2020-10-23,18.44,18.69,18.34,18.49,6500,MQN
2020-10-26,18.59,18.59,18.39,18.49,5100,MQN
2020-10-27,18.69,18.69,18.29,18.39,3900,MQN
2020-10-28,18.49,18.54,18.29,18.54,7000,MQN
2020-10-29,18.54,18.59,18.34,18.59,2800,MQN
2020-10-30,18.29,18.74,18.29,18.34,3400,MQN
2020-11-02,18.74,18.74,18.34,18.54,2000,MQN
2020-11-03,18.54,18.54,18.54,18.54,300,MQN
2020-11-04,18.54,18.59,18.54,18.59,200,MQN
2020-11-05,18.29,18.54,18.29,18.29,7800,MQN
2020-11-06,18.59,18.59,18.09,18.49,2200,MQN
2020-11-09,18.59,18.59,18.04,18.29,1300,MQN
2020-11-10,18.29,18.29,18.24,18.24,7700,MQN
2020-11-11,18.54,18.54,18.24,18.24,2800,MQN
2020-11-12,18.49,18.49,18.29,18.29,10700,MQN
2020-11-13,18.69,18.69,17.9,18.59,800,MQN
2020-11-16,17.95,18.69,17.95,18.69,1000,MQN
2020-11-17,17.7,18.69,17.7,18.69,2900,MQN
2020-11-18,17.85,18.44,17.85,18.39,3900,MQN
2020-11-19,17.9,18.34,17.9,18.29,2000,MQN
2020-11-20,18.49,18.49,17.8,18.29,5200,MQN
2020-11-23,18.29,18.29,17.9,18.19,3000,MQN
2020-11-24,18.24,18.24,18.14,18.24,4300,MQN
2020-11-25,18.19,18.19,17.95,18.04,3500,MQN
2020-11-26,18.19,18.29,17.8,18.04,5200,MQN
2020-11-27,17.9,18.14,17.9,18.0,6800,MQN
2020-11-30,18.0,18.0,17.9,18.0,6800,MQN
2020-12-01,17.8,18.49,17.8,18.24,84500,MQN
2020-12-02,18.09,18.09,18.04,18.04,1800,MQN
2020-12-03,18.24,18.24,18.24,18.24,2500,MQN
2020-12-04,18.09,18.24,18.09,18.09,4300,MQN
2020-12-07,18.19,18.19,18.04,18.09,12500,MQN
2020-12-08,18.19,18.19,17.8,18.19,14500,MQN
2020-12-09,18.19,18.19,17.85,18.04,900,MQN
2020-12-10,18.19,18.19,17.8,18.0,12400,MQN
2020-12-11,17.55,18.04,17.55,18.04,412,MQN
2020-12-14,17.95,17.95,17.8,17.8,12100,MQN
2020-12-15,18.04,18.04,17.8,17.85,4700,MQN
2020-12-16,18.04,18.29,17.8,18.29,8160,MQN
2020-12-17,17.8,17.8,17.8,17.8,7800,MQN
2020-12-18,18.19,18.29,18.19,18.19,800,MQN
2020-12-21,18.19,18.44,18.19,18.34,10300,MQN
2020-12-22,18.19,18.29,17.8,18.04,6010,MQN
2020-12-23,18.14,18.14,17.8,18.04,10840,MQN
2020-12-24,17.8,18.04,17.8,18.04,1500,MQN
2020-12-25,17.8,17.8,17.8,17.8,12541,MQN
2020-12-28,17.8,17.8,17.8,17.8,10159,MQN
2020-12-29,17.8,17.8,17.8,17.8,3200,MQN
2020-12-30,17.8,18.04,17.8,17.8,5114,MQN
2020-12-31,17.8,18.09,17.8,18.09,2800,MQN
2021-01-04,18.09,18.29,17.8,17.8,8900,MQN
2021-01-05,17.8,18.04,17.8,18.04,4400,MQN
2021-01-06,17.8,17.9,17.8,17.9,2500,MQN
2021-01-07,17.8,17.8,17.8,17.8,300,MQN
2021-01-08,18.04,18.09,18.0,18.04,8600,MQN
2021-01-11,18.19,18.54,18.04,18.54,6000,MQN
2021-01-12,18.54,18.54,18.54,18.54,308,MQN
2021-01-13,18.29,18.79,18.29,18.79,4594,MQN
2021-01-14,18.79,18.79,18.79,18.79,1000,MQN
2021-01-15,18.54,18.54,18.54,18.54,233,MQN
2021-01-18,18.79,18.79,18.54,18.79,3027,MQN
2021-01-19,18.79,18.79,18.29,18.29,8901,MQN
2021-01-20,18.29,18.54,18.29,18.54,4010,MQN
2021-01-21,18.79,18.79,18.79,18.79,4005,MQN
2021-01-22,18.54,18.54,18.54,18.54,8400,MQN
2021-01-25,18.54,18.79,18.54,18.79,4700,MQN
2021-01-26,18.29,18.79,18.29,18.54,3000,MQN
2021-01-27,18.29,18.29,18.29,18.29,1633,MQN
2021-01-28,18.29,18.29,16.81,17.3,3000,MQN
2021-01-29,17.8,18.29,17.8,18.29,7200,MQN
2021-02-01,17.8,17.8,17.8,17.8,900,MQN
2021-02-02,18.04,18.04,18.04,18.04,200,MQN
2021-02-03,18.44,18.79,18.44,18.79,9500,MQN
2021-02-04,18.34,18.34,18.29,18.29,2000,MQN
2021-02-05,18.74,18.79,18.29,18.79,4944,MQN
2021-02-08,18.54,18.54,18.54,18.54,300,MQN
2021-02-09,18.29,18.79,18.29,18.79,2500,MQN
2021-02-17,18.79,19.03,18.79,19.03,1900,MQN
2021-02-18,19.03,19.78,19.03,19.78,1350,MQN
2021-02-19,19.78,19.78,19.78,19.78,1025,MQN
2021-02-22,20.27,20.52,20.27,20.27,2400,MQN
2021-02-23,20.27,20.42,20.02,20.17,4020,MQN
2021-02-24,20.27,20.27,20.02,20.22,4900,MQN
2021-02-25,20.27,20.52,20.27,20.52,6100,MQN
2021-02-26,20.27,20.27,20.02,20.27,2530,MQN
2021-03-01,20.27,20.52,20.27,20.42,3900,MQN
2021-03-02,20.42,20.52,20.27,20.27,4500,MQN
2021-03-03,20.27,20.27,20.27,20.27,3000,MQN
2021-03-04,20.27,20.27,20.27,20.27,2330,MQN
2021-03-05,20.32,20.76,20.32,20.32,4215,MQN
2021-03-08,20.47,20.52,20.47,20.52,1700,MQN
2021-03-09,20.91,20.91,20.57,20.57,500,MQN
2021-03-10,20.67,20.81,20.67,20.81,1700,MQN
2021-03-11,21.26,21.31,20.27,20.62,8004,MQN
2021-03-12,23.24,23.24,20.37,21.7,1600,MQN
2021-03-15,21.36,21.36,20.76,20.91,2629,MQN
2021-03-16,20.86,21.06,20.86,21.01,8500,MQN
2021-03-17,21.26,21.26,20.91,21.01,10900,MQN
2021-03-18,21.01,21.75,20.96,21.06,2000,MQN
2021-03-19,21.75,22.25,21.75,22.25,200,MQN
2021-03-22,21.26,21.6,21.06,21.6,2100,MQN
2021-03-23,21.11,21.46,21.11,21.46,400,MQN
2021-03-24,21.75,21.75,21.75,21.75,300,MQN
2021-03-25,23.24,23.24,21.01,21.21,2033,MQN
2021-03-26,22.25,22.25,21.11,21.75,500,MQN
2021-03-29,21.51,21.51,21.01,21.46,9200,MQN
2021-03-30,21.21,21.21,21.21,21.21,1500,MQN
2021-03-31,21.26,21.26,21.26,21.26,100,MQN
