time,open,high,low,close,volume,ticker
2020-12-21,8.58,8.9,8.43,8.9,164550,VTD
2020-12-22,8.9,8.9,8.5,8.66,177290,VTD
2020-12-23,8.58,8.98,8.43,8.66,245996,VTD
2020-12-24,8.66,8.82,8.43,8.66,179800,VTD
2020-12-25,8.58,8.98,8.58,8.9,94856,VTD
2020-12-28,8.82,8.9,8.66,8.74,213620,VTD
2020-12-29,8.82,8.82,8.66,8.82,182050,VTD
2020-12-30,8.82,8.98,8.74,8.9,122951,VTD
2020-12-31,8.82,9.37,8.74,9.21,203632,VTD
2021-01-04,9.13,10.47,9.13,10.08,637394,VTD
2021-01-05,10.08,10.24,9.53,10.08,485300,VTD
2021-01-06,10.08,10.08,9.84,9.92,459230,VTD
2021-01-07,9.92,9.92,9.69,9.76,187411,VTD
2021-01-08,9.76,10.16,9.61,10.16,327192,VTD
2021-01-11,10.87,10.87,9.84,10.39,238706,VTD
2021-01-12,10.47,10.55,10.08,10.39,152650,VTD
2021-01-13,10.39,10.39,10.0,10.16,313781,VTD
2021-01-14,10.08,10.24,10.08,10.24,86800,VTD
2021-01-15,10.16,10.39,10.16,10.24,187429,VTD
2021-01-18,10.24,10.39,10.16,10.31,230681,VTD
2021-01-19,10.31,10.39,8.9,9.61,267620,VTD
2021-01-20,9.61,9.61,8.35,9.21,222800,VTD
2021-01-21,9.21,9.45,9.06,9.45,194500,VTD
2021-01-22,9.45,9.45,9.06,9.45,156800,VTD
2021-01-25,9.37,9.37,8.82,8.82,300911,VTD
2021-01-26,8.74,8.74,8.03,8.35,293500,VTD
2021-01-27,8.35,8.43,8.03,8.11,141000,VTD
2021-01-28,7.87,7.87,7.01,7.01,280900,VTD
2021-01-29,6.06,7.64,6.06,7.48,143700,VTD
2021-02-01,7.64,7.64,7.09,7.09,94900,VTD
2021-02-02,7.17,7.48,6.46,7.01,131500,VTD
2021-02-03,6.93,7.24,6.54,7.17,167990,VTD
2021-02-04,7.4,7.4,7.01,7.17,46600,VTD
2021-02-05,7.4,7.4,7.01,7.24,56200,VTD
2021-02-08,7.09,7.09,6.69,7.01,91700,VTD
2021-02-09,7.09,7.24,6.54,7.24,55500,VTD
2021-02-17,7.24,7.24,6.93,6.93,103230,VTD
2021-02-18,6.93,7.32,6.93,7.24,278300,VTD
2021-02-19,7.09,7.32,7.09,7.32,96220,VTD
2021-02-22,7.32,8.27,7.32,8.27,306200,VTD
2021-02-23,8.82,9.29,8.66,9.29,568599,VTD
2021-02-24,9.61,9.84,8.66,9.06,228191,VTD
2021-02-25,9.06,9.06,8.43,8.82,189000,VTD
2021-02-26,8.66,9.06,8.11,8.9,369800,VTD
2021-03-01,8.9,9.06,8.58,8.98,181728,VTD
2021-03-02,8.98,9.29,8.82,8.82,182081,VTD
2021-03-03,8.82,9.13,8.66,8.98,282300,VTD
2021-03-04,8.98,9.21,8.66,9.06,315492,VTD
2021-03-05,9.06,10.08,9.06,10.0,813100,VTD
2021-03-08,10.16,11.02,10.08,11.02,507570,VTD
2021-03-09,11.26,12.36,11.02,11.81,629868,VTD
2021-03-10,11.89,11.89,10.55,10.87,666701,VTD
2021-03-11,11.02,11.02,10.63,10.79,392710,VTD
2021-03-12,10.79,11.5,10.71,11.26,225858,VTD
2021-03-15,11.26,12.36,11.26,12.36,648601,VTD
2021-03-16,12.52,12.6,11.81,12.36,631822,VTD
2021-03-17,11.34,12.36,11.34,12.13,297655,VTD
2021-03-18,12.05,12.68,11.97,12.28,351819,VTD
2021-03-19,12.36,13.31,12.13,13.31,459900,VTD
2021-03-22,13.31,14.49,12.83,14.49,411061,VTD
2021-03-23,15.35,16.46,14.8,16.06,900058,VTD
2021-03-24,16.06,16.06,13.86,15.04,668554,VTD
2021-03-25,15.04,16.22,14.88,15.43,384550,VTD
2021-03-26,14.96,15.12,13.78,14.8,419000,VTD
2021-03-29,14.8,15.75,14.8,15.51,195217,VTD
2021-03-30,15.43,15.75,14.65,14.88,200346,VTD
2021-03-31,14.96,14.96,14.49,14.8,185662,VTD
2021-04-01,14.88,15.75,14.72,15.28,197310,VTD
2021-04-02,15.28,15.59,14.96,15.35,134337,VTD
2021-04-05,15.43,15.43,14.65,14.88,269146,VTD
2021-04-06,14.96,14.96,14.57,14.8,202220,VTD
2021-04-07,14.72,15.28,14.57,15.2,195400,VTD
2021-04-08,15.28,15.51,14.96,15.12,197100,VTD
2021-04-09,15.04,15.04,14.65,15.04,125800,VTD
2021-04-12,15.04,15.35,14.96,15.12,227700,VTD
2021-04-13,15.12,15.12,14.41,14.41,407921,VTD
2021-04-14,14.41,14.57,14.17,14.41,146030,VTD
2021-04-15,14.41,14.49,13.78,13.78,265900,VTD
2021-04-16,13.78,13.86,12.99,13.31,257203,VTD
2021-04-19,13.31,14.02,13.23,13.54,96519,VTD
2021-04-20,13.62,14.02,12.99,13.54,93600,VTD
2021-04-22,13.62,13.62,12.52,12.52,151600,VTD
2021-04-23,12.52,12.6,11.34,12.28,171548,VTD
2021-04-26,11.97,12.28,11.02,11.26,136750,VTD
2021-04-27,10.71,11.26,10.71,10.87,104069,VTD
2021-04-28,10.71,11.1,10.24,10.94,131149,VTD
2021-04-29,10.94,12.2,10.94,12.13,125600,VTD
2021-05-04,12.13,12.13,10.24,11.26,83601,VTD
2021-05-05,11.1,11.18,10.79,11.1,115137,VTD
2021-05-06,10.94,11.26,10.87,11.02,66200,VTD
2021-05-07,10.94,10.94,10.55,10.79,106430,VTD
2021-05-10,10.63,10.71,9.61,9.92,233826,VTD
2021-05-11,10.0,10.63,9.84,10.31,95410,VTD
2021-05-12,10.47,11.18,10.47,11.18,93311,VTD
2021-05-13,11.02,11.02,10.71,10.87,58833,VTD
2021-05-14,10.63,10.87,10.55,10.63,58830,VTD
2021-05-17,10.55,10.87,10.47,10.63,61340,VTD
2021-05-18,10.71,10.71,10.31,10.47,85594,VTD
2021-05-19,10.47,10.47,10.31,10.39,36337,VTD
2021-05-20,10.24,10.31,10.24,10.31,76700,VTD
2021-05-21,10.31,10.71,10.24,10.55,112300,VTD
2021-05-24,10.63,11.02,10.55,10.87,94100,VTD
2021-05-25,10.87,10.87,10.55,10.79,46604,VTD
2021-05-26,10.71,10.71,10.47,10.47,62800,VTD
2021-05-27,10.47,10.47,10.24,10.31,80700,VTD
2021-05-28,10.39,10.63,10.24,10.55,56300,VTD
2021-05-31,10.39,10.39,9.84,10.24,99201,VTD
2021-06-01,10.24,10.24,10.08,10.24,77300,VTD
2021-06-02,10.16,10.31,10.0,10.24,93050,VTD
2021-06-03,10.24,10.79,10.24,10.71,113045,VTD
2021-06-04,10.79,10.87,10.39,10.55,133024,VTD
2021-06-07,10.63,11.5,10.47,11.18,251713,VTD
2021-06-08,11.42,12.2,11.42,11.89,230740,VTD
2021-06-09,12.2,12.2,11.18,11.42,112700,VTD
2021-06-10,11.65,11.65,10.94,11.1,118540,VTD
2021-06-11,11.26,11.89,11.18,11.89,138500,VTD
2021-06-14,11.81,12.83,11.81,12.28,188363,VTD
2021-06-15,12.44,13.23,12.28,12.91,355228,VTD
2021-06-16,13.31,13.31,12.13,12.28,145300,VTD
2021-06-17,12.2,12.52,12.13,12.52,117500,VTD
2021-06-18,12.28,12.52,12.28,12.44,119355,VTD
2021-06-21,12.36,12.36,11.5,11.73,226400,VTD
2021-06-22,11.73,12.2,11.73,12.2,67900,VTD
2021-06-23,12.2,12.44,11.81,12.05,76537,VTD
2021-06-24,12.05,12.05,11.73,11.81,100200,VTD
2021-06-25,11.97,11.97,11.57,11.73,90020,VTD
2021-06-28,11.65,12.36,11.65,11.73,80500,VTD
2021-06-29,11.89,11.89,11.57,11.65,54300,VTD
2021-06-30,11.57,11.73,11.42,11.5,94500,VTD
2021-07-01,11.57,11.57,11.34,11.5,49800,VTD
2021-07-02,11.42,11.5,11.26,11.42,45433,VTD
2021-07-05,11.42,11.42,11.1,11.18,53630,VTD
2021-07-06,11.02,11.18,10.31,10.55,89623,VTD
2021-07-07,10.71,10.71,10.24,10.39,115200,VTD
2021-07-08,10.39,10.55,10.39,10.47,35700,VTD
2021-07-09,10.47,10.47,10.16,10.16,49800,VTD
2021-07-12,10.16,10.16,8.74,8.82,141900,VTD
2021-07-13,8.82,10.63,8.82,10.24,125400,VTD
2021-07-14,10.47,10.55,9.84,10.16,28500,VTD
2021-07-15,10.39,10.47,10.16,10.24,24700,VTD
2021-07-16,10.47,10.47,10.08,10.24,23200,VTD
2021-07-19,10.24,10.24,9.21,9.29,47800,VTD
2021-07-20,9.61,9.84,9.29,9.84,55020,VTD
2021-07-21,9.61,9.92,9.53,9.92,6700,VTD
2021-07-22,9.69,9.92,9.69,9.76,29700,VTD
2021-07-23,9.84,9.84,9.53,9.61,31100,VTD
2021-07-26,9.53,9.69,9.45,9.61,44710,VTD
2021-07-27,9.53,9.69,9.53,9.61,13100,VTD
2021-07-28,9.76,9.76,9.53,9.53,17300,VTD
2021-07-29,9.61,9.84,9.61,9.76,21100,VTD
2021-07-30,9.76,9.92,9.76,9.92,32700,VTD
2021-08-02,9.84,10.24,9.76,10.0,43900,VTD
2021-08-03,10.16,10.16,9.84,9.92,18500,VTD
2021-08-04,9.84,10.08,9.84,9.84,42110,VTD
2021-08-05,9.84,10.08,9.76,10.08,33100,VTD
2021-08-06,10.0,10.39,9.92,10.31,67400,VTD
2021-08-09,10.16,10.39,10.0,10.39,47800,VTD
2021-08-10,10.24,10.39,10.24,10.31,47400,VTD
2021-08-11,10.24,10.63,10.08,10.39,105602,VTD
2021-08-12,10.31,11.1,10.24,10.94,96020,VTD
2021-08-13,11.02,11.02,10.55,10.79,60700,VTD
2021-08-16,10.71,10.79,10.63,10.79,68704,VTD
2021-08-17,10.71,10.94,10.55,10.63,70708,VTD
2021-08-18,10.47,10.63,10.39,10.39,31000,VTD
2021-08-19,10.63,10.63,10.24,10.31,47733,VTD
2021-08-20,10.31,10.31,9.84,10.08,71100,VTD
2021-08-23,9.45,10.0,9.45,10.0,27400,VTD
2021-08-24,10.0,10.0,9.76,9.92,23000,VTD
2021-08-25,10.16,10.16,9.76,9.92,103000,VTD
2021-08-26,9.84,10.24,9.84,10.0,10700,VTD
2021-08-27,10.24,10.24,9.84,10.08,16800,VTD
2021-08-30,10.24,10.31,10.08,10.31,13200,VTD
2021-08-31,10.31,10.31,10.16,10.24,28300,VTD
2021-09-01,10.0,10.24,10.0,10.24,23900,VTD
2021-09-06,10.39,10.94,10.39,10.79,109300,VTD
2021-09-07,10.79,11.89,10.79,11.5,203186,VTD
2021-09-08,11.57,11.57,11.02,11.26,46939,VTD
2021-09-09,11.34,12.52,11.02,12.36,237200,VTD
2021-09-10,12.6,13.07,12.05,12.36,223935,VTD
2021-09-13,12.44,12.52,11.81,11.89,142200,VTD
2021-09-14,11.89,12.05,11.42,11.81,150530,VTD
2021-09-15,11.65,12.52,11.42,12.13,153329,VTD
2021-09-16,12.28,12.52,12.05,12.28,114409,VTD
2021-09-17,12.28,12.52,12.2,12.44,148000,VTD
2021-09-20,12.6,13.15,12.6,12.6,189312,VTD
2021-09-21,13.23,13.23,12.28,12.6,127276,VTD
2021-09-22,12.6,12.6,12.44,12.6,56734,VTD
2021-09-23,12.6,12.68,12.2,12.2,132100,VTD
2021-09-24,12.05,12.2,11.81,11.97,92000,VTD
2021-09-27,11.97,12.2,11.81,11.97,61900,VTD
2021-09-28,11.81,12.44,11.81,12.44,73600,VTD
2021-09-29,12.13,12.44,11.97,12.36,35250,VTD
2021-09-30,12.99,12.99,12.2,12.36,27600,VTD
2021-10-01,12.2,12.44,12.05,12.13,49140,VTD
2021-10-04,12.2,12.2,11.57,11.89,108016,VTD
2021-10-05,11.97,12.13,11.81,12.13,65216,VTD
2021-10-06,12.13,12.36,11.97,12.28,76100,VTD
2021-10-07,12.28,12.44,12.28,12.28,61133,VTD
2021-10-08,12.28,12.28,11.97,11.97,94374,VTD
2021-10-11,12.13,12.13,10.31,11.81,1031300,VTD
2021-10-12,11.81,12.28,11.81,12.13,96445,VTD
2021-10-13,12.2,12.36,12.13,12.13,52721,VTD
2021-10-14,12.13,12.2,11.65,12.05,507110,VTD
2021-10-15,12.2,12.91,11.97,12.2,299700,VTD
2021-10-18,12.44,12.44,12.05,12.05,68017,VTD
2021-10-19,12.05,12.13,11.65,11.97,257400,VTD
2021-10-20,12.28,12.28,11.5,11.97,335002,VTD
2021-10-21,11.97,12.13,11.65,12.05,152947,VTD
2021-10-22,12.05,12.28,10.24,11.97,423625,VTD
2021-10-25,12.05,12.05,11.57,11.73,206830,VTD
2021-10-26,11.81,11.81,11.34,11.73,81830,VTD
2021-10-27,11.5,12.13,11.42,11.73,224201,VTD
2021-10-28,11.89,11.89,11.42,11.73,84100,VTD
2021-10-29,11.65,11.65,11.5,11.65,138455,VTD
2021-11-01,11.73,11.81,11.34,11.57,295446,VTD
2021-11-02,11.65,11.73,11.34,11.57,136623,VTD
2021-11-03,11.57,11.97,11.57,11.73,337000,VTD
2021-11-04,11.57,11.81,11.57,11.81,172722,VTD
2021-11-05,11.81,12.52,11.73,12.36,592104,VTD
2021-11-08,12.36,12.52,12.05,12.13,312136,VTD
2021-11-09,12.36,12.44,12.05,12.2,212523,VTD
2021-11-10,12.28,12.28,11.81,12.05,301500,VTD
2021-11-11,11.97,12.2,11.89,12.13,279400,VTD
2021-11-12,12.13,12.36,12.05,12.2,218710,VTD
2021-11-15,12.36,13.07,12.36,12.99,515733,VTD
2021-11-16,13.31,13.31,12.36,12.6,329920,VTD
2021-11-17,12.52,13.31,12.36,13.23,321979,VTD
2021-11-18,13.23,14.57,13.23,14.41,759098,VTD
2021-11-19,15.75,15.75,12.6,14.09,709424,VTD
2021-11-22,13.46,14.41,13.39,13.46,445149,VTD
2021-11-23,13.23,14.02,13.07,14.02,292000,VTD
2021-11-24,14.09,14.8,14.09,14.09,427904,VTD
2021-11-25,14.17,14.33,13.7,14.17,254010,VTD
2021-11-26,14.17,14.33,13.62,13.78,143640,VTD
2021-11-29,13.39,13.39,12.28,12.99,374740,VTD
2021-11-30,12.99,13.39,12.83,12.99,204100,VTD
2021-12-01,12.99,13.62,12.6,13.54,224300,VTD
2021-12-02,13.54,13.62,13.15,13.23,216300,VTD
2021-12-03,13.46,13.46,12.83,12.83,129400,VTD
2021-12-06,12.76,12.83,11.65,12.36,235530,VTD
2021-12-07,12.28,12.6,12.05,12.52,84730,VTD
2021-12-08,12.6,12.83,12.36,12.44,54200,VTD
2021-12-09,12.44,12.83,12.36,12.44,60900,VTD
2021-12-10,12.52,12.6,12.28,12.36,110030,VTD
2021-12-13,12.44,13.39,12.44,13.23,230210,VTD
