time,open,high,low,close,volume,ticker
2019-11-05,24.76,24.76,24.76,24.76,0,NHC
2019-11-06,25.34,25.34,24.76,24.76,1200,NHC
2019-11-07,24.76,24.76,24.76,24.76,0,NHC
2019-11-08,24.76,24.76,24.76,24.76,0,NHC
2019-11-11,23.89,23.89,23.89,23.89,500,NHC
2019-11-12,23.89,23.89,23.89,23.89,0,NHC
2019-11-13,23.89,23.89,23.89,23.89,0,NHC
2019-11-14,22.75,22.75,22.75,22.75,200,NHC
2019-11-15,22.75,22.75,22.75,22.75,0,NHC
2019-11-18,22.83,22.83,22.75,22.75,1400,NHC
2019-11-19,22.75,22.75,22.75,22.75,1000,NHC
2019-11-20,22.75,24.27,22.75,24.27,4106,NHC
2019-11-21,23.89,23.89,23.89,23.89,5800,NHC
2019-11-22,23.89,23.89,23.89,23.89,5500,NHC
2019-11-25,23.89,23.89,23.89,23.89,0,NHC
2019-11-26,23.89,23.89,23.89,23.89,0,NHC
2019-11-27,23.89,23.89,23.89,23.89,0,NHC
2019-11-28,23.89,23.89,23.89,23.89,0,NHC
2019-11-29,26.24,26.24,26.24,26.24,100,NHC
2019-12-02,23.89,23.89,23.89,23.89,1400,NHC
2019-12-03,23.89,23.89,23.89,23.89,0,NHC
2019-12-04,23.89,23.89,23.89,23.89,0,NHC
2019-12-05,23.89,23.89,23.89,23.89,0,NHC
2019-12-06,26.24,26.24,26.24,26.24,100,NHC
2019-12-09,26.24,26.24,26.24,26.24,0,NHC
2019-12-10,26.24,26.24,26.24,26.24,0,NHC
2019-12-11,26.39,26.39,26.39,26.39,100,NHC
2019-12-12,26.39,26.39,26.39,26.39,0,NHC
2019-12-13,26.39,26.39,26.39,26.39,0,NHC
2019-12-16,26.39,26.39,26.39,26.39,0,NHC
2019-12-17,26.39,26.39,26.39,26.39,0,NHC
2019-12-18,26.39,26.39,26.39,26.39,0,NHC
2019-12-19,26.39,26.39,26.39,26.39,0,NHC
2019-12-20,26.39,26.39,26.39,26.39,0,NHC
2019-12-23,26.39,26.39,26.39,26.39,0,NHC
2019-12-24,26.39,26.39,26.39,26.39,0,NHC
