time,open,high,low,close,volume,ticker
2020-12-21,11.09,11.13,11.05,11.11,87570,FIR
2020-12-22,11.26,11.26,11.15,11.2,90320,FIR
2020-12-23,11.22,11.31,11.13,11.24,77590,FIR
2020-12-24,11.26,11.26,11.07,11.09,74850,FIR
2020-12-25,11.15,11.22,11.09,11.18,91620,FIR
2020-12-28,11.35,11.35,11.26,11.28,88890,FIR
2020-12-29,11.26,11.44,11.26,11.39,100120,FIR
2020-12-30,11.48,11.52,11.44,11.44,71380,FIR
2020-12-31,11.44,11.61,11.39,11.61,106170,FIR
2021-01-04,11.65,11.74,11.57,11.7,112300,FIR
2021-01-05,11.7,11.91,11.7,11.89,117300,FIR
2021-01-06,11.91,12.09,11.91,12.04,97800,FIR
2021-01-07,12.09,12.3,12.06,12.26,264900,FIR
2021-01-08,12.28,12.37,12.28,12.3,129400,FIR
2021-01-11,12.35,12.48,12.35,12.43,132200,FIR
2021-01-12,12.35,12.43,12.35,12.39,118900,FIR
2021-01-13,12.43,12.48,12.35,12.35,111700,FIR
2021-01-14,12.3,12.48,12.3,12.41,104100,FIR
2021-01-15,12.43,12.65,12.39,12.63,142900,FIR
2021-01-18,12.69,12.78,12.65,12.74,128700,FIR
2021-01-19,12.69,12.74,12.26,12.3,86500,FIR
2021-01-20,12.39,12.48,12.09,12.17,109400,FIR
2021-01-21,12.43,12.56,12.39,12.48,125000,FIR
2021-01-22,12.52,12.63,12.43,12.43,117600,FIR
2021-01-25,12.43,12.61,12.35,12.52,145400,FIR
2021-01-26,12.48,12.52,12.13,12.13,107300,FIR
2021-01-27,12.15,12.15,11.76,11.76,127000,FIR
2021-01-28,11.48,11.52,10.94,10.96,151500,FIR
2021-01-29,10.61,11.05,10.57,10.98,107500,FIR
2021-02-01,10.57,10.79,10.53,10.74,123700,FIR
2021-02-02,10.83,11.0,10.66,11.0,122900,FIR
2021-02-03,11.05,11.26,11.05,11.26,101800,FIR
2021-02-04,11.35,11.39,11.05,11.15,111500,FIR
2021-02-05,11.15,11.22,11.05,11.09,93800,FIR
2021-02-08,11.05,11.18,10.7,10.79,104600,FIR
2021-02-09,10.79,10.87,10.53,10.87,124400,FIR
2021-02-17,11.05,11.22,11.0,11.22,109900,FIR
2021-02-18,11.18,11.35,11.13,11.28,97000,FIR
2021-02-19,11.18,11.44,11.13,11.39,110100,FIR
2021-02-22,11.39,11.52,11.39,11.48,124600,FIR
2021-02-23,11.44,11.52,11.39,11.52,110000,FIR
2021-02-24,11.54,11.61,11.35,11.35,113900,FIR
2021-02-25,11.39,11.44,11.26,11.31,138100,FIR
2021-02-26,11.13,11.31,11.09,11.2,103800,FIR
2021-03-01,11.22,11.39,11.22,11.35,149400,FIR
2021-03-02,11.44,11.52,11.39,11.41,98300,FIR
2021-03-03,11.52,11.57,11.48,11.54,128500,FIR
2021-03-04,11.61,11.63,11.31,11.31,86300,FIR
2021-03-05,11.22,11.22,11.05,11.11,101100,FIR
2021-03-08,11.22,11.35,11.18,11.28,122200,FIR
2021-03-09,11.31,11.31,11.13,11.22,108400,FIR
2021-03-10,11.22,11.41,11.22,11.37,133900,FIR
2021-03-11,11.44,11.54,11.44,11.48,125300,FIR
2021-03-12,11.44,11.54,11.39,11.5,106400,FIR
2021-03-15,11.52,11.65,11.44,11.65,136700,FIR
2021-03-16,11.61,11.67,11.48,11.57,115500,FIR
2021-03-17,11.52,11.74,11.52,11.7,170900,FIR
2021-03-18,12.0,12.0,11.74,11.83,123500,FIR
2021-03-19,11.78,11.83,11.65,11.7,119500,FIR
2021-03-22,11.7,11.78,11.48,11.52,130300,FIR
2021-03-23,11.48,11.52,11.31,11.35,105700,FIR
2021-03-24,11.18,11.26,11.13,11.2,130400,FIR
2021-03-25,11.13,11.22,11.0,11.15,115800,FIR
2021-03-26,11.18,11.26,10.96,11.05,98200,FIR
2021-03-29,11.09,11.31,11.05,11.24,118700,FIR
2021-03-30,11.26,11.33,11.26,11.28,147000,FIR
2021-03-31,11.26,11.28,11.13,11.15,108700,FIR
2021-04-01,11.09,11.22,11.05,11.18,108700,FIR
2021-04-02,11.26,11.35,11.22,11.31,121100,FIR
2021-04-05,11.48,11.5,11.39,11.41,110800,FIR
2021-04-06,11.39,11.52,11.35,11.48,138300,FIR
2021-04-07,11.46,11.52,11.35,11.35,129900,FIR
2021-04-08,11.31,11.37,11.26,11.26,102200,FIR
2021-04-09,11.26,11.28,11.18,11.22,111200,FIR
2021-04-12,11.18,11.22,10.98,11.05,133700,FIR
