time,open,high,low,close,volume,ticker
2020-12-07,10.91,10.91,10.34,10.34,3270,AAM
2020-12-08,10.25,10.25,10.25,10.25,1620,AAM
2020-12-09,10.3,10.44,10.3,10.44,5850,AAM
2020-12-10,10.81,10.81,10.77,10.81,5180,AAM
2020-12-11,10.81,10.81,10.34,10.34,20,AAM
2020-12-14,10.34,10.44,10.11,10.16,18490,AAM
2020-12-15,10.2,10.2,10.2,10.2,70,AAM
2020-12-16,10.2,10.81,10.2,10.77,4220,AAM
2020-12-17,10.34,10.77,10.34,10.44,5110,AAM
2020-12-18,10.77,10.77,10.44,10.53,2600,AAM
2020-12-21,10.77,10.77,10.34,10.34,3080,AAM
2020-12-22,10.34,10.72,10.34,10.34,1050,AAM
2020-12-23,10.53,10.53,10.39,10.39,200,AAM
2020-12-24,10.39,10.39,10.39,10.39,2040,AAM
2020-12-25,10.39,10.39,10.34,10.39,4440,AAM
2020-12-28,10.39,10.39,10.34,10.39,6240,AAM
2020-12-29,11.0,11.0,10.34,10.96,1440,AAM
2020-12-30,10.91,10.91,10.44,10.81,60,AAM
2020-12-31,10.81,10.81,10.44,10.53,1680,AAM
2021-01-04,10.53,11.1,10.53,11.1,1500,AAM
2021-01-05,10.63,11.0,10.63,11.0,5000,AAM
2021-01-06,10.91,10.91,10.81,10.81,3000,AAM
2021-01-07,10.81,11.1,10.63,11.1,9000,AAM
2021-01-08,11.1,11.1,10.81,10.81,1500,AAM
2021-01-11,11.57,11.57,11.14,11.14,5200,AAM
2021-01-12,11.1,11.1,10.81,10.81,3000,AAM
2021-01-13,10.63,10.91,10.63,10.91,800,AAM
2021-01-14,10.34,11.0,10.34,11.0,5000,AAM
2021-01-15,11.0,11.05,11.0,11.05,6500,AAM
2021-01-18,11.05,11.05,10.91,10.91,700,AAM
2021-01-19,10.91,11.0,10.81,10.81,2300,AAM
2021-01-20,10.81,10.81,10.34,10.81,2000,AAM
2021-01-21,11.0,11.0,10.06,10.81,1300,AAM
2021-01-22,10.81,10.81,10.81,10.81,0,AAM
2021-01-25,10.81,10.81,10.39,10.81,1100,AAM
2021-01-26,10.34,10.34,10.34,10.34,600,AAM
2021-01-27,10.91,10.96,10.63,10.96,600,AAM
2021-01-28,10.25,10.91,10.2,10.2,4500,AAM
2021-01-29,10.81,10.81,10.2,10.2,2200,AAM
2021-02-01,10.3,10.3,10.25,10.3,900,AAM
2021-02-02,10.3,10.3,9.83,9.83,1000,AAM
2021-02-03,10.16,10.3,10.16,10.3,800,AAM
2021-02-04,9.83,10.72,9.83,10.72,1800,AAM
2021-02-05,10.72,10.72,10.67,10.67,500,AAM
2021-02-08,10.67,10.67,10.67,10.67,0,AAM
2021-02-09,10.34,10.44,10.34,10.44,2600,AAM
2021-02-17,10.44,10.53,10.44,10.53,1200,AAM
2021-02-18,10.06,10.06,10.06,10.06,300,AAM
2021-02-19,10.63,10.63,10.44,10.44,10000,AAM
2021-02-22,10.53,10.63,10.53,10.53,5700,AAM
2021-02-23,10.53,10.63,10.53,10.63,700,AAM
2021-02-24,10.63,10.63,10.53,10.53,2800,AAM
2021-02-25,10.11,10.63,10.11,10.53,6600,AAM
2021-02-26,10.16,10.16,10.16,10.16,100,AAM
2021-03-01,10.16,10.81,10.16,10.39,1800,AAM
2021-03-02,10.06,10.34,10.06,10.16,12000,AAM
2021-03-03,10.63,10.81,10.63,10.72,12000,AAM
2021-03-04,10.2,10.2,10.2,10.2,100,AAM
2021-03-05,10.34,10.34,10.34,10.34,1300,AAM
2021-03-08,10.53,10.81,10.53,10.63,2600,AAM
2021-03-09,10.34,10.34,10.34,10.34,2100,AAM
2021-03-10,10.34,10.34,10.34,10.34,2700,AAM
2021-03-11,10.34,10.34,10.34,10.34,2700,AAM
2021-03-12,10.34,10.34,10.16,10.16,6200,AAM
2021-03-15,10.16,10.44,10.06,10.44,6600,AAM
2021-03-16,10.44,10.53,10.44,10.53,13100,AAM
2021-03-17,10.53,10.63,9.97,10.63,5300,AAM
2021-03-18,10.53,10.63,10.53,10.63,2600,AAM
2021-03-19,10.44,10.44,10.34,10.34,800,AAM
2021-03-22,10.53,10.53,10.25,10.34,1200,AAM
2021-03-23,10.34,10.34,10.34,10.34,400,AAM
2021-03-24,10.25,10.44,10.25,10.44,1500,AAM
2021-03-25,10.44,10.53,10.44,10.44,6900,AAM
2021-03-26,10.44,10.44,10.44,10.44,2000,AAM
2021-03-29,10.34,10.53,10.34,10.44,5300,AAM
2021-03-30,10.53,10.53,10.34,10.34,3000,AAM
2021-03-31,10.34,10.34,10.02,10.06,17300,AAM
2021-04-01,10.16,10.34,10.16,10.34,12000,AAM
2021-04-02,10.34,10.34,9.87,10.34,4900,AAM
2021-04-05,10.34,10.34,10.34,10.34,700,AAM
2021-04-06,10.34,10.34,10.2,10.2,2900,AAM
2021-04-07,10.2,10.49,10.2,10.25,4300,AAM
2021-04-08,10.25,10.34,10.25,10.34,500,AAM
2021-04-09,10.34,10.53,10.34,10.53,3900,AAM
2021-04-12,10.53,10.53,10.44,10.49,14000,AAM
2021-04-13,10.49,10.49,10.49,10.49,11500,AAM
2021-04-14,10.49,10.49,9.92,10.49,10200,AAM
2021-04-15,9.97,10.49,9.97,10.44,3000,AAM
2021-04-16,10.44,10.44,10.44,10.44,0,AAM
2021-04-19,9.97,10.3,9.97,10.3,2600,AAM
2021-04-20,10.3,10.3,9.97,10.06,3700,AAM
2021-04-22,9.97,10.44,9.59,10.34,6000,AAM
2021-04-23,10.34,10.34,10.25,10.25,5400,AAM
2021-04-26,10.25,10.25,10.11,10.2,1500,AAM
2021-04-27,9.87,9.87,9.69,9.87,900,AAM
2021-04-28,9.87,10.06,9.4,10.06,4000,AAM
2021-04-29,10.06,10.06,9.59,9.59,17300,AAM
2021-05-04,9.59,9.69,9.5,9.59,3300,AAM
2021-05-05,9.59,9.59,9.59,9.59,2600,AAM
2021-05-06,9.69,9.69,9.69,9.69,300,AAM
2021-05-07,9.73,9.87,9.73,9.83,600,AAM
2021-05-10,9.83,10.16,9.59,10.16,2700,AAM
2021-05-11,10.16,10.16,9.87,10.11,1100,AAM
2021-05-12,9.87,9.97,9.87,9.97,1800,AAM
2021-05-13,9.97,9.97,9.45,9.45,1700,AAM
2021-05-14,9.97,10.11,9.5,10.02,2800,AAM
2021-05-17,9.5,9.69,9.5,9.69,300,AAM
2021-05-18,10.16,10.16,9.69,9.97,1300,AAM
2021-05-19,9.69,9.97,9.69,9.97,600,AAM
2021-05-20,9.97,9.97,9.69,9.69,1000,AAM
2021-05-21,9.78,9.78,9.78,9.78,1000,AAM
2021-05-24,9.78,9.78,9.78,9.78,800,AAM
