time,open,high,low,close,volume,ticker
2020-12-11,7.62,7.87,7.62,7.83,174300,BSI
2020-12-14,7.87,8.15,7.8,8.01,919130,BSI
2020-12-15,8.15,8.15,7.87,7.94,734950,BSI
2020-12-16,7.87,8.08,7.8,7.91,363170,BSI
2020-12-17,7.91,8.01,7.83,7.83,356530,BSI
2020-12-18,7.83,8.37,7.8,8.37,1010090,BSI
2020-12-21,8.51,8.93,8.51,8.86,1160760,BSI
2020-12-22,8.86,9.25,8.83,8.93,1173700,BSI
2020-12-23,8.51,8.86,8.51,8.54,849660,BSI
2020-12-24,8.58,8.72,7.98,8.3,589900,BSI
2020-12-25,8.3,8.79,8.15,8.51,1134570,BSI
2020-12-28,8.93,8.93,8.51,8.69,1512440,BSI
2020-12-29,8.72,8.83,8.65,8.69,591030,BSI
2020-12-30,8.72,8.76,8.51,8.54,478380,BSI
2020-12-31,8.69,8.86,8.54,8.83,900930,BSI
2021-01-04,9.08,9.43,9.08,9.43,912900,BSI
2021-01-05,9.93,10.07,9.86,10.07,5580100,BSI
2021-01-06,10.74,10.74,10.67,10.74,3229300,BSI
2021-01-07,11.49,11.49,11.49,11.49,948500,BSI
2021-01-08,11.7,12.27,11.49,11.91,3180000,BSI
2021-01-11,11.91,11.91,11.27,11.31,3228500,BSI
2021-01-12,11.24,11.63,10.78,11.27,1684400,BSI
2021-01-13,11.59,11.59,11.1,11.13,1835600,BSI
2021-01-14,11.27,11.88,11.03,11.88,2797300,BSI
2021-01-15,12.62,12.62,12.05,12.34,1320000,BSI
2021-01-18,12.05,12.34,11.77,11.98,2122100,BSI
2021-01-19,11.84,12.02,11.17,11.17,1883300,BSI
2021-01-20,11.13,11.27,10.39,10.71,1524300,BSI
2021-01-21,10.85,11.2,10.35,11.06,1410700,BSI
2021-01-22,11.06,11.06,10.67,10.71,867100,BSI
2021-01-25,10.42,10.88,10.28,10.64,1153400,BSI
2021-01-26,10.28,10.74,9.89,9.89,1499000,BSI
2021-01-27,9.57,9.78,9.22,9.22,3005000,BSI
2021-01-28,8.58,8.58,8.58,8.58,290500,BSI
2021-01-29,8.01,8.86,8.01,8.61,1815600,BSI
2021-02-01,8.51,8.93,8.01,8.01,1539000,BSI
2021-02-02,8.01,8.22,7.66,8.05,730800,BSI
2021-02-03,8.3,8.58,8.05,8.58,812200,BSI
2021-02-04,9.15,9.15,8.86,9.15,1370700,BSI
2021-02-05,9.64,9.78,9.43,9.78,1182100,BSI
2021-02-08,9.78,10.39,9.29,9.57,1576300,BSI
2021-02-09,9.61,9.93,9.22,9.78,1543800,BSI
2021-02-17,9.93,10.21,9.86,10.17,1175500,BSI
2021-02-18,10.21,10.25,9.57,9.86,934100,BSI
2021-02-19,9.71,10.0,9.64,9.82,638200,BSI
2021-02-22,9.82,10.0,9.71,9.78,714000,BSI
2021-02-23,9.71,10.0,9.64,9.96,1270300,BSI
2021-02-24,10.17,10.35,9.82,9.89,1439500,BSI
2021-02-25,9.96,10.03,9.75,9.89,677700,BSI
2021-02-26,9.71,9.86,9.64,9.86,630000,BSI
2021-03-01,9.89,10.25,9.86,10.21,1169100,BSI
2021-03-02,10.35,10.35,10.03,10.07,1604500,BSI
2021-03-03,10.03,10.28,9.96,10.14,1012600,BSI
2021-03-04,10.14,10.32,9.64,9.82,1277500,BSI
2021-03-05,9.78,10.14,9.71,10.03,583500,BSI
2021-03-08,10.35,10.71,10.14,10.71,2842900,BSI
2021-03-09,10.64,10.99,10.49,10.78,1539100,BSI
2021-03-10,10.71,10.78,10.49,10.56,764300,BSI
2021-03-11,10.78,11.2,10.67,10.99,2166700,BSI
2021-03-12,10.99,11.06,10.64,10.64,1556100,BSI
2021-03-15,10.78,10.85,10.67,10.85,1018600,BSI
2021-03-16,10.78,10.85,10.49,10.64,993700,BSI
2021-03-17,10.56,10.81,10.56,10.78,686600,BSI
2021-03-18,10.92,10.99,10.78,10.85,867500,BSI
2021-03-19,10.92,11.17,10.81,10.92,892600,BSI
2021-03-22,10.99,10.99,10.74,10.85,758200,BSI
