time,open,high,low,close,volume,ticker
2020-12-21,16.53,16.94,16.53,16.69,260660,NAF
2020-12-22,16.61,16.69,15.66,16.61,294850,NAF
2020-12-23,16.78,17.03,16.69,16.98,596530,NAF
2020-12-24,17.15,17.69,16.86,17.19,322600,NAF
2020-12-25,17.6,18.39,17.6,18.39,352900,NAF
2020-12-28,19.26,19.5,18.43,19.01,309630,NAF
2020-12-29,18.84,18.93,18.6,18.88,133910,NAF
2020-12-30,18.88,18.88,18.31,18.88,236780,NAF
2020-12-31,18.68,19.09,18.43,19.09,124740,NAF
2021-01-04,19.42,20.08,19.42,19.5,307200,NAF
2021-01-05,19.46,19.92,19.09,19.84,115500,NAF
2021-01-06,19.84,20.5,19.84,20.08,223900,NAF
2021-01-07,20.17,20.58,20.08,20.12,154500,NAF
2021-01-08,20.25,20.5,19.55,19.75,144200,NAF
2021-01-11,20.25,20.33,19.42,19.46,132600,NAF
2021-01-12,19.22,19.46,18.84,19.01,203900,NAF
2021-01-13,19.42,19.42,18.68,19.09,65800,NAF
2021-01-14,18.84,19.01,18.18,18.76,155800,NAF
2021-01-15,18.76,19.84,18.76,19.34,141000,NAF
2021-01-18,19.67,19.71,19.05,19.71,104000,NAF
2021-01-19,19.84,19.84,18.35,18.68,194700,NAF
2021-01-20,18.26,18.68,17.77,18.68,74800,NAF
2021-01-21,17.98,18.68,17.93,18.68,84700,NAF
2021-01-22,18.35,19.63,17.4,19.26,222400,NAF
2021-01-25,19.26,19.84,19.26,19.67,325300,NAF
2021-01-26,19.84,19.84,18.84,19.63,157500,NAF
2021-01-27,19.01,19.59,18.43,18.6,225100,NAF
2021-01-28,17.31,18.47,17.31,17.31,165900,NAF
2021-01-29,16.2,18.14,16.2,17.77,246500,NAF
2021-02-01,17.77,17.77,16.61,17.6,207600,NAF
2021-02-02,17.6,18.68,16.78,18.6,376700,NAF
2021-02-03,18.6,18.76,17.31,18.51,218700,NAF
2021-02-04,18.51,19.34,17.69,19.17,523100,NAF
2021-02-05,17.85,19.17,17.85,19.17,368600,NAF
2021-02-08,18.6,19.01,17.85,18.43,289100,NAF
2021-02-09,17.23,18.18,17.23,18.14,168000,NAF
2021-02-17,18.93,18.93,18.02,18.14,213300,NAF
2021-02-18,18.14,18.55,17.69,18.55,357800,NAF
2021-02-19,18.55,19.17,18.43,19.17,358100,NAF
2021-02-22,19.17,19.17,18.51,18.88,97900,NAF
2021-02-23,18.88,18.88,18.26,18.88,333500,NAF
2021-02-24,18.88,18.88,18.31,18.6,332900,NAF
2021-02-25,18.51,18.51,17.77,18.35,312800,NAF
2021-02-26,17.93,18.1,17.44,18.1,230300,NAF
2021-03-01,18.1,18.1,17.36,17.69,179600,NAF
2021-03-02,17.93,17.93,16.57,17.6,188200,NAF
2021-03-03,17.56,18.1,17.19,18.1,354400,NAF
2021-03-04,18.14,18.14,17.48,17.85,247100,NAF
2021-03-05,17.93,17.93,17.19,17.52,130800,NAF
2021-03-08,17.52,18.02,17.07,17.93,525800,NAF
2021-03-09,17.19,17.85,16.94,17.03,357300,NAF
2021-03-10,17.64,17.85,17.03,17.85,186400,NAF
2021-03-11,17.36,17.77,16.94,17.73,190500,NAF
2021-03-12,17.73,17.77,17.03,17.6,183400,NAF
2021-03-15,17.19,17.36,16.86,17.36,649700,NAF
2021-03-16,16.94,17.64,16.78,17.64,310500,NAF
2021-03-17,17.36,17.36,16.86,17.36,94000,NAF
2021-03-18,17.03,17.36,16.69,17.36,382200,NAF
2021-03-19,17.03,17.19,16.53,17.03,549300,NAF
2021-03-22,17.03,17.07,16.86,17.03,168500,NAF
2021-03-23,17.07,17.07,16.57,16.86,190200,NAF
2021-03-24,16.69,17.11,16.41,17.11,150300,NAF
2021-03-25,16.61,17.03,16.53,17.03,94100,NAF
2021-03-26,17.03,17.03,15.87,16.94,312500,NAF
2021-03-29,16.9,16.9,16.69,16.82,30000,NAF
2021-03-30,16.82,16.82,16.53,16.53,53300,NAF
2021-03-31,16.69,16.69,16.36,16.45,80100,NAF
2021-04-01,16.45,16.61,16.32,16.61,50300,NAF
2021-04-02,16.94,17.03,16.57,16.61,56700,NAF
2021-04-05,16.61,16.78,16.49,16.57,23100,NAF
2021-04-06,16.36,16.61,16.36,16.61,73600,NAF
2021-04-07,16.53,16.61,16.36,16.61,60200,NAF
2021-04-08,16.69,16.69,16.36,16.49,154700,NAF
2021-04-09,16.53,16.86,16.41,16.86,46600,NAF
2021-04-12,16.86,16.9,16.45,16.86,324200,NAF
2021-04-13,16.94,17.85,16.78,17.69,391700,NAF
2021-04-14,17.52,17.85,17.4,17.81,207800,NAF
2021-04-15,17.85,17.85,17.23,17.6,556600,NAF
2021-04-16,17.56,17.56,16.86,16.94,156000,NAF
2021-04-19,16.86,17.15,16.61,17.11,68800,NAF
2021-04-20,17.19,17.19,16.69,17.11,82400,NAF
2021-04-22,16.94,17.85,16.57,17.6,405200,NAF
2021-04-23,17.36,17.36,16.98,17.03,31100,NAF
2021-04-26,17.03,17.19,16.69,17.19,65400,NAF
2021-04-27,17.11,17.44,17.11,17.27,301700,NAF
2021-04-28,17.23,17.23,16.98,16.98,12700,NAF
2021-04-29,16.69,17.27,16.69,17.11,85900,NAF
2021-05-04,16.78,17.36,16.69,17.36,114600,NAF
2021-05-05,17.77,18.55,17.77,18.55,496500,NAF
2021-05-06,18.84,19.67,18.68,19.67,443300,NAF
2021-05-07,19.67,20.0,19.42,19.84,463000,NAF
2021-05-10,19.67,20.25,19.55,20.08,518000,NAF
2021-05-11,20.0,20.25,19.55,20.25,703400,NAF
2021-05-12,20.5,20.5,19.84,20.29,698900,NAF
2021-05-13,20.25,20.83,18.88,20.66,1143900,NAF
2021-05-14,20.66,21.03,20.37,20.99,954500,NAF
2021-05-17,21.2,21.2,20.41,20.99,655300,NAF
2021-05-18,20.99,20.99,20.41,20.74,764600,NAF
2021-05-19,20.83,22.15,20.83,22.15,990400,NAF
2021-05-20,21.86,22.6,21.86,22.56,965700,NAF
2021-05-21,22.56,23.8,22.31,22.52,1270100,NAF
2021-05-24,22.48,22.89,22.11,22.81,779900,NAF
2021-05-25,23.06,23.51,22.98,23.18,701100,NAF
2021-05-26,23.31,24.17,23.14,24.17,853600,NAF
2021-05-27,24.05,24.71,23.97,24.71,652100,NAF
2021-05-28,24.71,25.29,24.55,25.29,706800,NAF
2021-05-31,25.29,25.37,24.79,24.84,709100,NAF
2021-06-01,24.92,24.92,23.51,24.38,640600,NAF
2021-06-02,23.97,24.38,23.64,24.38,741900,NAF
2021-06-03,24.38,24.46,23.97,24.38,661500,NAF
2021-06-04,24.38,24.38,23.64,24.26,428200,NAF
2021-06-07,24.26,24.38,23.8,23.97,413200,NAF
2021-06-08,23.97,23.97,22.31,23.64,527700,NAF
2021-06-09,23.47,23.72,22.31,23.55,528500,NAF
2021-06-10,23.55,23.55,22.93,23.55,627200,NAF
2021-06-11,23.55,24.34,23.39,24.3,698200,NAF
2021-06-14,24.34,24.38,23.8,24.09,453900,NAF
2021-06-15,24.05,24.17,23.64,23.88,170500,NAF
2021-06-16,23.97,23.97,22.4,23.8,549700,NAF
2021-06-17,23.72,23.72,22.98,23.64,285800,NAF
2021-06-18,23.64,23.64,22.73,23.31,306200,NAF
2021-06-21,22.81,23.88,22.81,23.8,801000,NAF
2021-06-22,23.97,24.59,23.64,24.55,1485000,NAF
2021-06-23,24.55,24.75,24.55,24.75,1063100,NAF
2021-06-24,24.71,24.75,23.97,24.59,844400,NAF
2021-06-25,24.59,24.71,24.13,24.46,548700,NAF
2021-06-28,24.38,24.46,23.64,24.38,1042900,NAF
2021-06-29,24.22,24.38,22.81,24.05,1148200,NAF
2021-06-30,24.05,24.22,23.55,24.22,878900,NAF
2021-07-01,24.22,24.38,23.72,24.26,1020400,NAF
2021-07-02,24.5,24.5,23.97,24.22,743600,NAF
2021-07-05,24.22,24.22,23.51,23.55,879400,NAF
2021-07-06,23.55,23.76,23.14,23.43,702000,NAF
2021-07-07,23.14,23.39,22.48,23.39,674700,NAF
2021-07-08,23.31,23.55,23.22,23.39,262000,NAF
2021-07-09,23.39,23.39,21.86,23.22,757600,NAF
2021-07-12,22.73,23.47,22.15,22.98,688400,NAF
2021-07-13,22.65,23.06,22.65,23.06,744500,NAF
2021-07-14,22.89,23.14,22.27,22.81,503100,NAF
2021-07-15,22.65,23.51,21.57,23.47,1871000,NAF
2021-07-16,23.47,23.55,23.06,23.18,840400,NAF
2021-07-19,22.98,23.06,21.9,22.65,984400,NAF
2021-07-20,22.56,22.65,21.53,22.31,1595100,NAF
2021-07-21,21.98,22.81,21.49,22.73,1099300,NAF
2021-07-22,22.73,23.72,21.9,23.55,1111300,NAF
2021-07-23,23.31,23.97,22.98,23.8,1171900,NAF
2021-07-26,23.64,24.71,23.06,24.63,1636700,NAF
2021-07-27,24.71,26.03,24.71,26.03,1829800,NAF
2021-07-28,26.12,26.9,26.12,26.45,1827300,NAF
2021-07-29,26.36,26.9,25.5,26.57,2358900,NAF
2021-07-30,26.36,27.44,25.87,26.94,1554500,NAF
2021-08-02,26.86,26.94,25.83,26.45,1406000,NAF
2021-08-03,26.2,26.45,25.62,26.24,1409100,NAF
2021-08-04,26.24,26.94,25.62,26.78,2321100,NAF
2021-08-05,26.45,27.19,25.87,27.11,1706800,NAF
2021-08-06,27.11,27.19,26.69,27.11,1212600,NAF
2021-08-09,27.11,27.11,26.41,26.78,1631200,NAF
2021-08-10,26.12,26.45,25.79,25.79,1617900,NAF
2021-08-11,25.62,25.95,25.29,25.95,807100,NAF
2021-08-12,25.95,26.24,25.7,26.16,1344800,NAF
2021-08-13,26.16,26.82,25.95,26.45,1614100,NAF
2021-08-16,26.45,28.1,26.45,28.06,2053800,NAF
2021-08-17,28.27,28.35,27.6,27.85,1051600,NAF
2021-08-18,27.93,28.27,27.93,28.1,1839700,NAF
2021-08-19,28.1,28.18,27.65,27.85,844100,NAF
2021-08-20,27.85,27.85,26.03,26.86,961200,NAF
2021-08-23,26.82,26.86,25.54,25.54,769000,NAF
2021-08-24,25.62,26.28,25.54,26.28,1129300,NAF
2021-08-25,26.45,27.36,26.2,27.27,1611800,NAF
2021-08-26,27.36,27.52,26.86,27.03,640700,NAF
2021-08-27,27.11,27.27,26.86,27.15,787100,NAF
2021-08-30,27.15,27.4,26.86,27.27,1051500,NAF
2021-08-31,27.11,27.27,26.9,27.11,520600,NAF
2021-09-01,27.11,27.23,25.62,26.78,780200,NAF
2021-09-06,26.94,27.03,25.87,26.03,1044800,NAF
2021-09-07,26.12,26.74,25.7,26.45,1754300,NAF
2021-09-08,26.45,26.86,26.12,26.69,1007800,NAF
2021-09-09,26.78,26.78,26.45,26.78,1040200,NAF
2021-09-10,26.94,26.94,26.12,26.2,1133400,NAF
2021-09-13,26.2,26.2,25.21,26.03,1070500,NAF
2021-09-14,26.07,26.24,25.95,26.24,566400,NAF
2021-09-15,26.28,26.32,25.87,25.95,433700,NAF
2021-09-16,25.95,26.12,25.17,26.12,1481000,NAF
2021-09-17,26.36,26.45,25.46,25.79,836100,NAF
2021-09-20,25.46,26.03,24.79,25.58,1067500,NAF
2021-09-21,25.54,25.58,24.88,25.58,471900,NAF
2021-09-22,25.5,25.54,24.79,25.46,633100,NAF
2021-09-23,25.21,25.46,24.79,24.96,470700,NAF
2021-09-24,25.04,25.21,24.13,25.21,960500,NAF
2021-09-27,25.37,26.28,25.21,26.2,1805300,NAF
2021-09-28,26.45,26.57,25.91,26.2,1123900,NAF
2021-09-29,26.2,26.2,25.62,25.95,494700,NAF
2021-09-30,25.95,25.95,25.17,25.79,876400,NAF
2021-10-01,25.21,25.7,24.79,24.79,796700,NAF
2021-10-04,24.79,25.0,23.55,24.71,1785300,NAF
2021-10-05,24.96,25.62,24.79,25.62,1060600,NAF
2021-10-06,25.79,26.45,24.88,26.2,1824800,NAF
2021-10-07,26.74,26.78,25.62,26.03,1348300,NAF
2021-10-08,26.2,26.2,25.21,25.7,779100,NAF
2021-10-11,25.54,25.79,24.38,25.41,1309600,NAF
2021-10-12,25.41,25.5,24.79,25.37,781100,NAF
2021-10-13,24.88,25.41,24.88,24.92,413100,NAF
2021-10-14,25.04,25.12,24.84,24.92,357500,NAF
2021-10-15,24.96,24.96,23.88,23.97,1662700,NAF
2021-10-18,24.05,24.55,23.97,24.46,1278100,NAF
2021-10-19,24.42,24.46,23.97,24.46,634200,NAF
2021-10-20,24.75,24.75,23.93,24.13,771800,NAF
2021-10-21,24.13,24.22,23.14,24.13,1204500,NAF
2021-10-22,24.05,24.13,23.14,23.43,1345100,NAF
2021-10-25,23.88,23.97,23.14,23.97,1084100,NAF
2021-10-26,23.97,24.05,22.98,23.97,1168700,NAF
2021-10-27,23.97,23.97,23.02,23.6,1228100,NAF
2021-10-28,23.64,23.72,22.73,23.47,2253200,NAF
2021-10-29,23.47,23.47,22.07,22.31,2966100,NAF
2021-11-01,22.31,23.47,22.31,22.77,1039600,NAF
2021-11-02,22.77,23.14,22.48,22.73,598800,NAF
2021-11-03,22.81,22.81,22.15,22.15,1205200,NAF
2021-11-04,22.15,22.31,21.74,22.15,540800,NAF
2021-11-05,22.23,23.06,22.19,22.93,740100,NAF
2021-11-08,23.39,24.38,23.26,24.26,2040300,NAF
2021-11-09,24.55,24.63,23.64,23.76,1017400,NAF
2021-11-10,23.68,24.22,23.39,23.97,615500,NAF
2021-11-11,24.05,24.05,23.14,23.47,970600,NAF
2021-11-12,23.47,23.8,23.22,23.64,530500,NAF
2021-11-15,23.64,23.88,23.51,23.68,799700,NAF
2021-11-16,23.68,23.72,23.31,23.43,634500,NAF
2021-11-17,23.47,23.47,23.1,23.14,568000,NAF
2021-11-18,23.06,23.14,22.52,22.65,786800,NAF
2021-11-19,22.4,23.14,22.31,22.44,584300,NAF
2021-11-22,22.44,22.98,22.19,22.19,385800,NAF
2021-11-23,22.19,22.48,22.15,22.48,303500,NAF
2021-11-24,22.65,23.06,22.48,22.56,316600,NAF
2021-11-25,22.65,23.51,22.65,23.39,870900,NAF
2021-11-26,23.55,23.55,22.73,22.81,345800,NAF
2021-11-29,22.31,22.6,22.23,22.44,432100,NAF
2021-11-30,22.98,22.98,22.31,22.44,381000,NAF
2021-12-01,22.98,22.98,22.31,22.52,257100,NAF
2021-12-02,22.31,22.81,22.31,22.48,238800,NAF
2021-12-03,22.65,22.65,21.49,21.49,494900,NAF
2021-12-06,21.49,21.61,20.0,20.0,761000,NAF
2021-12-07,20.08,20.5,20.0,20.29,319600,NAF
2021-12-08,20.41,20.58,20.08,20.25,210200,NAF
2021-12-09,20.25,20.87,20.17,20.7,223100,NAF
2021-12-10,20.87,21.07,20.7,20.7,163900,NAF
2021-12-13,20.7,20.87,20.5,20.74,233900,NAF
2021-12-14,20.74,21.98,20.5,21.28,371500,NAF
2021-12-15,21.82,21.82,21.24,21.32,109500,NAF
2021-12-16,21.28,21.32,20.87,21.03,226300,NAF
2021-12-17,20.87,20.99,20.66,20.79,290000,NAF
2021-12-20,20.79,20.83,20.25,20.37,284300,NAF
2021-12-21,20.25,20.62,20.17,20.29,180000,NAF
2021-12-22,20.25,20.41,19.84,19.84,413000,NAF
2021-12-23,20.25,20.66,19.75,19.88,311200,NAF
2021-12-24,19.88,20.0,19.75,19.84,184000,NAF
2021-12-27,19.84,20.08,19.79,19.79,125900,NAF
2021-12-28,19.84,20.0,19.59,19.67,333200,NAF
2021-12-29,19.67,20.74,19.67,20.33,384500,NAF
2021-12-30,20.99,20.99,20.17,20.37,180500,NAF
2021-12-31,20.29,20.66,19.01,20.08,165900,NAF
2022-01-04,20.29,20.29,19.96,20.04,310100,NAF
2022-01-05,20.04,20.5,20.0,20.08,170400,NAF
2022-01-06,20.08,20.08,19.84,19.84,223800,NAF
2022-01-07,19.42,19.96,19.42,19.59,350100,NAF
2022-01-10,19.42,19.59,19.17,19.17,366300,NAF
2022-01-11,19.55,19.55,18.93,19.01,274700,NAF
2022-01-12,18.97,19.26,18.18,18.35,377400,NAF
2022-01-13,18.35,18.47,17.77,17.85,326100,NAF
2022-01-14,17.85,17.93,17.36,17.69,173200,NAF
2022-01-17,18.88,18.88,17.56,17.56,241400,NAF
2022-01-18,17.15,17.81,16.94,17.4,155900,NAF
2022-01-19,17.11,17.56,17.11,17.15,66000,NAF
2022-01-20,17.03,17.6,17.03,17.52,177400,NAF
2022-01-21,17.89,17.93,17.44,17.64,74400,NAF
2022-01-24,17.44,17.44,16.49,16.49,208200,NAF
2022-01-25,16.41,16.41,15.62,15.99,211000,NAF
2022-01-26,16.12,16.12,15.7,15.7,123600,NAF
2022-01-27,15.79,15.79,15.12,15.45,122700,NAF
2022-01-28,15.33,15.7,15.29,15.7,74700,NAF
2022-02-07,16.78,16.78,16.12,16.61,112400,NAF
2022-02-08,16.98,16.98,16.69,16.69,109600,NAF
2022-02-09,16.69,16.78,16.57,16.65,111600,NAF
2022-02-10,16.94,17.19,16.82,17.03,137700,NAF
2022-02-11,16.98,18.18,16.94,18.18,643000,NAF
2022-02-14,18.6,19.42,18.18,19.26,740900,NAF
2022-02-15,19.26,19.42,18.68,18.76,457000,NAF
2022-02-16,18.68,18.68,18.39,18.55,484200,NAF
2022-02-17,18.93,19.42,18.26,18.93,169800,NAF
2022-02-18,18.93,18.93,18.43,18.47,186200,NAF
2022-02-21,18.22,18.84,18.1,18.47,200400,NAF
2022-02-22,18.47,18.6,18.18,18.26,146900,NAF
2022-02-23,18.26,18.68,18.18,18.35,121300,NAF
2022-02-24,18.6,18.93,17.52,18.64,542800,NAF
2022-02-25,18.64,19.46,18.64,19.26,659700,NAF
2022-02-28,19.34,19.84,19.01,19.34,455500,NAF
2022-03-01,19.42,19.59,18.72,18.84,468900,NAF
2022-03-02,18.84,18.84,18.18,18.35,418900,NAF
2022-03-03,18.35,18.6,18.1,18.6,330300,NAF
2022-03-04,19.01,19.01,18.39,18.64,219600,NAF
2022-03-07,18.64,18.8,18.35,18.55,273100,NAF
2022-03-08,18.26,18.64,18.26,18.39,246600,NAF
2022-03-09,18.39,18.6,17.85,18.18,278700,NAF
2022-03-10,18.35,18.6,18.06,18.43,240200,NAF
