time,open,high,low,close,volume,ticker
2020-12-21,2.55,2.55,2.55,2.55,0,BKC
2020-12-22,2.35,2.35,2.35,2.35,100,BKC
2020-12-23,2.55,2.55,2.35,2.5,2300,BKC
2020-12-24,2.55,2.55,2.55,2.55,200,BKC
2020-12-25,2.4,2.75,2.3,2.75,1300,BKC
2020-12-28,2.95,2.95,2.95,2.95,100,BKC
2020-12-29,2.7,2.7,2.7,2.7,1510,BKC
2020-12-30,2.45,2.45,2.45,2.45,4000,BKC
2020-12-31,2.45,2.45,2.45,2.45,10,BKC
2021-01-04,2.45,2.45,2.45,2.45,0,BKC
2021-01-05,2.55,2.55,2.55,2.55,4000,BKC
2021-01-06,2.55,2.55,2.35,2.35,5221,BKC
2021-01-07,2.35,2.35,2.35,2.35,0,BKC
2021-01-08,2.45,2.45,2.35,2.35,540,BKC
2021-01-11,2.35,2.35,2.3,2.3,12000,BKC
2021-01-12,2.4,2.4,2.4,2.4,3000,BKC
2021-01-13,2.4,2.4,2.4,2.4,900,BKC
2021-01-14,2.4,2.5,2.4,2.5,4607,BKC
2021-01-15,2.5,2.75,2.5,2.75,8800,BKC
2021-01-18,3.0,3.0,2.8,3.0,12700,BKC
2021-01-19,3.3,3.3,3.3,3.3,3730,BKC
2021-01-20,3.6,3.6,3.55,3.55,500,BKC
2021-01-21,3.55,3.55,3.2,3.35,6900,BKC
2021-01-22,3.35,3.35,3.05,3.05,17600,BKC
2021-01-25,3.05,3.05,2.75,2.75,2800,BKC
2021-01-26,2.5,2.75,2.5,2.75,1707,BKC
2021-01-27,2.5,2.5,2.5,2.5,244,BKC
2021-01-28,2.5,2.5,2.5,2.5,300,BKC
2021-01-29,2.3,2.3,2.3,2.3,300,BKC
2021-02-01,2.3,2.3,2.3,2.3,1000,BKC
2021-02-02,2.3,2.3,2.3,2.3,300,BKC
2021-02-03,2.3,2.3,2.3,2.3,100,BKC
2021-02-04,2.3,2.3,2.3,2.3,0,BKC
2021-02-05,2.3,2.3,2.3,2.3,0,BKC
2021-02-08,2.3,2.3,2.3,2.3,0,BKC
2021-02-09,2.3,2.5,2.3,2.5,612,BKC
2021-02-17,2.5,2.5,2.5,2.5,100,BKC
2021-02-18,2.5,2.5,2.5,2.5,0,BKC
2021-02-19,2.5,2.5,2.5,2.5,1003,BKC
2021-02-22,2.5,2.5,2.5,2.5,0,BKC
2021-02-23,2.35,2.35,2.35,2.35,13000,BKC
2021-02-24,2.55,2.55,2.55,2.55,4800,BKC
2021-02-25,2.8,2.8,2.65,2.8,3002,BKC
2021-02-26,2.9,2.9,2.8,2.8,700,BKC
2021-03-01,2.8,2.8,2.8,2.8,2800,BKC
2021-03-02,2.8,2.8,2.8,2.8,800,BKC
2021-03-03,2.75,2.95,2.55,2.95,13302,BKC
2021-03-04,2.95,2.95,2.95,2.95,0,BKC
2021-03-05,2.7,2.8,2.7,2.8,1600,BKC
2021-03-08,2.55,2.7,2.55,2.6,6423,BKC
2021-03-09,2.6,2.75,2.6,2.75,1020,BKC
2021-03-10,2.75,2.75,2.7,2.7,600,BKC
2021-03-11,2.5,2.65,2.5,2.65,300,BKC
2021-03-12,2.5,2.65,2.5,2.6,1052,BKC
2021-03-15,2.6,2.6,2.6,2.6,300,BKC
2021-03-16,2.6,2.6,2.5,2.6,3100,BKC
2021-03-17,2.6,2.7,2.6,2.7,9200,BKC
2021-03-18,2.7,2.75,2.7,2.7,3752,BKC
2021-03-19,2.7,2.7,2.7,2.7,63,BKC
2021-03-22,2.5,2.65,2.5,2.65,2200,BKC
2021-03-23,2.65,2.65,2.65,2.65,3450,BKC
2021-03-24,2.5,2.75,2.5,2.7,1200,BKC
2021-03-25,2.75,2.75,2.7,2.7,1500,BKC
2021-03-26,2.5,2.7,2.5,2.7,1200,BKC
2021-03-29,2.7,2.7,2.7,2.7,0,BKC
2021-03-30,2.5,2.7,2.5,2.7,2897,BKC
2021-03-31,2.6,2.65,2.55,2.65,1000,BKC
2021-04-01,2.65,2.75,2.65,2.7,3861,BKC
2021-04-02,2.7,2.7,2.5,2.7,5810,BKC
