time,open,high,low,close,volume,ticker
2020-12-16,33.66,33.66,33.46,33.59,69580,VGG
2020-12-17,30.48,34.11,30.48,32.63,50800,VGG
2020-12-18,32.92,33.0,31.14,32.78,36179,VGG
2020-12-21,32.26,32.26,30.63,31.52,45773,VGG
2020-12-22,31.52,31.52,30.4,30.48,22160,VGG
2020-12-23,30.4,31.52,30.25,31.37,24760,VGG
2020-12-24,31.81,31.81,30.48,31.14,12400,VGG
2020-12-25,31.22,31.22,30.77,31.14,13450,VGG
2020-12-28,32.18,32.18,30.77,31.52,12910,VGG
2020-12-29,31.89,31.89,30.85,31.52,8410,VGG
2020-12-30,31.52,31.52,31.14,31.44,13025,VGG
2020-12-31,31.52,34.04,31.14,31.81,15250,VGG
2021-01-04,33.29,33.29,31.29,31.66,23721,VGG
2021-01-05,31.66,31.74,31.52,31.59,15943,VGG
2021-01-06,32.18,32.18,31.52,31.52,21840,VGG
2021-01-07,31.59,31.59,31.52,31.59,18800,VGG
2021-01-08,31.59,31.89,31.52,31.66,32551,VGG
2021-01-11,32.18,32.18,31.14,31.14,23233,VGG
2021-01-12,31.81,34.85,31.22,33.81,93343,VGG
2021-01-13,33.89,35.52,33.37,33.44,20840,VGG
2021-01-14,31.96,34.04,31.96,33.0,15300,VGG
2021-01-15,33.29,34.04,32.33,33.07,24260,VGG
2021-01-18,33.07,33.29,32.33,32.48,16692,VGG
2021-01-19,32.55,33.0,30.48,31.52,36800,VGG
2021-01-20,31.89,31.89,30.55,31.14,62275,VGG
2021-01-21,31.89,31.89,31.0,31.89,43518,VGG
2021-01-22,31.81,34.63,31.81,33.37,67420,VGG
2021-01-25,33.37,36.93,33.37,36.26,250686,VGG
2021-01-26,37.0,38.56,35.07,35.74,216008,VGG
2021-01-27,35.59,35.82,34.26,35.82,89820,VGG
2021-01-28,33.96,34.78,30.03,30.4,181765,VGG
2021-01-29,30.85,33.29,28.25,33.29,70600,VGG
2021-02-01,32.63,32.63,29.36,29.74,67508,VGG
2021-02-02,29.29,31.37,29.29,30.92,62330,VGG
2021-02-03,31.44,32.63,31.29,32.41,24200,VGG
2021-02-04,33.96,33.96,32.18,32.33,12600,VGG
2021-02-05,30.48,32.63,30.48,32.41,15801,VGG
2021-02-08,32.63,32.63,31.0,31.07,29954,VGG
2021-02-09,29.74,31.89,29.74,31.66,19832,VGG
2021-02-17,33.15,33.15,31.14,32.33,15300,VGG
2021-02-18,32.33,34.11,32.18,34.11,76600,VGG
2021-02-19,34.48,34.48,32.26,33.74,34242,VGG
2021-02-22,33.37,34.11,32.48,33.81,48200,VGG
2021-02-23,33.22,33.37,32.63,32.63,12526,VGG
2021-02-24,33.74,33.96,32.85,33.81,43254,VGG
2021-02-25,32.7,33.89,32.7,33.52,5200,VGG
