time,open,high,low,close,volume,ticker
2020-10-15,11.22,11.22,11.22,11.22,0,IST
2020-10-16,11.22,11.22,11.22,11.22,0,IST
2020-10-19,11.22,11.22,11.22,11.22,0,IST
2020-10-20,9.82,9.82,9.82,9.82,100,IST
2020-10-21,10.16,10.16,10.16,10.16,100,IST
2020-10-22,10.16,10.16,10.16,10.16,0,IST
2020-10-23,10.16,10.16,10.16,10.16,0,IST
2020-10-26,10.16,10.16,10.16,10.16,0,IST
2020-10-27,10.16,10.16,10.16,10.16,0,IST
2020-10-28,10.16,10.16,10.16,10.16,0,IST
2020-10-29,10.16,10.16,10.16,10.16,0,IST
2020-10-30,10.16,10.16,10.16,10.16,0,IST
2020-11-02,10.16,10.16,10.16,10.16,0,IST
2020-11-03,10.16,10.16,10.16,10.16,0,IST
2020-11-04,10.16,10.16,10.16,10.16,0,IST
2020-11-05,10.16,10.16,10.16,10.16,0,IST
2020-11-06,10.16,10.16,10.16,10.16,0,IST
2020-11-09,11.45,11.45,11.45,11.45,100,IST
2020-11-10,9.82,9.82,9.82,9.82,100,IST
2020-11-11,9.82,9.82,9.82,9.82,0,IST
2020-11-12,9.88,9.88,9.82,9.82,8300,IST
2020-11-13,11.22,11.22,9.88,10.66,3800,IST
2020-11-16,10.61,10.66,10.66,10.66,0,IST
2020-11-17,11.78,11.78,11.78,11.78,300,IST
2020-11-18,11.22,11.5,11.22,11.5,2700,IST
2020-11-19,11.22,11.5,11.22,11.5,3300,IST
2020-11-20,11.5,11.5,11.22,11.22,2200,IST
2020-11-23,11.22,11.78,11.22,11.78,1800,IST
2020-11-24,11.56,11.78,11.78,11.78,0,IST
2020-11-25,11.78,11.78,11.78,11.78,1400,IST
2020-11-26,11.78,11.78,11.78,11.78,1400,IST
2020-11-27,11.78,11.78,11.78,11.78,1000,IST
2020-11-30,11.78,11.78,11.78,11.78,2000,IST
2020-12-01,11.84,11.84,11.84,11.84,1000,IST
2020-12-02,11.84,12.34,11.84,12.34,3800,IST
2020-12-03,12.18,12.34,12.34,12.34,0,IST
2020-12-04,12.18,12.34,12.34,12.34,0,IST
2020-12-07,12.18,12.34,12.34,12.34,0,IST
2020-12-08,12.18,12.34,12.34,12.34,0,IST
2020-12-09,12.18,12.34,12.34,12.34,0,IST
2020-12-10,12.18,12.34,12.34,12.34,0,IST
2020-12-11,12.18,12.34,12.34,12.34,0,IST
2020-12-14,12.18,12.34,12.34,12.34,0,IST
2020-12-15,12.18,12.34,12.34,12.34,0,IST
2020-12-16,13.97,13.97,12.34,12.34,300,IST
2020-12-17,12.34,12.34,12.34,12.34,4000,IST
2020-12-18,12.34,12.34,12.34,12.34,500,IST
2020-12-21,12.34,12.34,12.34,12.34,0,IST
2020-12-22,12.34,12.34,12.34,12.34,0,IST
2020-12-23,14.2,14.2,12.34,12.34,200,IST
2020-12-24,13.3,12.34,12.34,12.34,0,IST
2020-12-25,13.3,12.34,12.34,12.34,0,IST
2020-12-28,11.39,11.73,11.39,11.73,5200,IST
2020-12-29,11.73,11.73,11.73,11.73,5400,IST
2020-12-30,13.47,13.47,13.47,13.47,100,IST
2020-12-31,12.34,12.34,11.67,11.67,5400,IST
2021-01-04,11.73,11.73,11.73,11.73,5400,IST
2021-01-05,11.73,11.73,11.73,11.73,0,IST
2021-01-06,11.78,11.78,11.78,11.78,500,IST
2021-01-07,13.52,13.52,12.91,12.91,200,IST
2021-01-08,13.24,12.91,12.91,12.91,0,IST
2021-01-11,13.24,12.91,12.91,12.91,0,IST
2021-01-12,11.95,12.01,11.95,12.01,3000,IST
2021-01-13,12.06,12.12,12.06,12.12,7800,IST
2021-01-14,12.12,12.12,12.12,12.12,0,IST
2021-01-15,12.12,12.12,12.12,12.12,0,IST
2021-01-18,12.63,12.63,12.23,12.63,3700,IST
2021-01-19,11.78,11.78,11.67,11.67,2500,IST
2021-01-20,11.67,11.67,11.67,11.67,0,IST
2021-01-21,11.9,11.9,11.84,11.84,1600,IST
2021-01-22,11.9,11.9,11.78,12.34,16900,IST
2021-01-25,12.29,12.29,12.29,12.29,12700,IST
2021-01-26,12.06,12.06,11.9,12.06,7800,IST
2021-01-27,12.63,12.63,12.06,12.06,11000,IST
2021-01-28,11.22,11.22,11.05,11.05,5000,IST
2021-01-29,12.63,12.63,12.63,12.63,2400,IST
2021-02-01,12.63,12.63,12.63,12.63,0,IST
2021-02-02,12.63,12.63,12.63,12.63,0,IST
2021-02-03,12.34,12.63,12.34,12.63,7100,IST
2021-02-04,12.34,12.34,11.84,11.84,2400,IST
2021-02-05,12.63,13.69,12.63,13.69,2800,IST
2021-02-08,13.3,13.69,13.69,13.69,0,IST
2021-02-09,13.3,13.69,13.69,13.69,0,IST
2021-02-17,12.63,12.63,12.63,12.63,1000,IST
2021-02-18,12.34,12.34,12.34,12.34,5000,IST
2021-02-19,12.74,12.79,12.63,12.79,2700,IST
2021-02-22,12.74,12.79,12.79,12.79,0,IST
2021-02-23,12.74,12.79,12.79,12.79,0,IST
2021-02-24,12.91,12.91,12.74,12.74,10500,IST
2021-02-25,12.85,12.74,12.74,12.74,0,IST
2021-02-26,12.85,12.74,12.74,12.74,0,IST
2021-03-01,13.19,13.47,13.19,13.47,4000,IST
2021-03-02,13.41,13.47,13.47,13.47,0,IST
2021-03-03,13.75,13.75,13.75,13.75,1000,IST
2021-03-04,13.75,13.75,13.75,13.75,0,IST
2021-03-05,13.75,13.75,13.75,13.75,100,IST
2021-03-08,13.75,13.75,13.75,13.75,5000,IST
2021-03-09,13.75,13.75,13.75,13.75,0,IST
2021-03-10,13.75,13.75,13.75,13.75,0,IST
2021-03-11,13.47,13.69,13.47,13.69,12500,IST
2021-03-12,13.69,13.69,13.69,13.69,3500,IST
2021-03-15,13.41,13.75,13.41,13.75,1400,IST
2021-03-16,15.15,15.15,14.03,14.03,1600,IST
2021-03-17,13.52,14.59,13.52,14.59,800,IST
2021-03-18,15.04,15.04,15.04,15.04,100,IST
2021-03-19,14.87,14.87,14.87,14.87,10000,IST
2021-03-22,14.14,14.53,14.08,14.48,3100,IST
2021-03-23,14.2,14.48,14.48,14.48,0,IST
2021-03-24,14.59,14.59,14.31,14.31,4000,IST
2021-03-25,14.48,14.31,14.31,14.31,0,IST
2021-03-26,14.03,14.03,13.75,13.75,1500,IST
2021-03-29,15.15,15.15,14.03,14.03,4500,IST
2021-03-30,14.31,15.09,14.31,15.09,5300,IST
2021-03-31,14.59,15.09,15.09,15.09,0,IST
2021-04-01,14.59,14.87,14.59,14.87,12800,IST
2021-04-02,16.83,16.83,15.04,15.04,1800,IST
2021-04-05,15.43,15.6,15.15,15.43,12200,IST
2021-04-06,17.51,17.51,15.43,15.43,2700,IST
2021-04-07,15.54,15.54,15.54,15.54,500,IST
2021-04-08,16.83,17.79,16.16,16.16,400,IST
2021-04-09,15.71,15.71,15.71,15.71,17800,IST
2021-04-12,15.71,15.99,15.71,15.82,5500,IST
2021-04-13,15.71,15.71,15.71,15.71,3200,IST
2021-04-14,15.71,15.71,15.71,15.71,11000,IST
2021-04-15,15.71,15.71,15.71,15.71,5000,IST
2021-04-16,15.71,15.71,15.71,15.71,12200,IST
2021-04-19,15.71,15.99,15.71,15.82,20800,IST
2021-04-20,15.99,16.22,15.94,15.99,7000,IST
2021-04-22,15.99,16.55,15.99,15.99,1500,IST
2021-04-23,16.05,16.05,16.05,16.05,600,IST
2021-04-26,16.05,16.05,16.05,16.05,0,IST
2021-04-27,16.05,16.05,16.05,16.05,0,IST
2021-04-28,16.05,16.05,16.05,16.05,500,IST
2021-04-29,16.05,16.22,16.05,16.05,1200,IST
2021-05-04,17.34,17.34,17.28,17.28,1100,IST
2021-05-05,17.9,17.9,17.9,17.9,1000,IST
2021-05-06,17.9,17.9,17.9,17.9,0,IST
2021-05-07,17.9,17.9,17.9,17.9,0,IST
2021-05-10,16.05,16.27,16.05,16.05,5400,IST
2021-05-11,16.27,16.33,16.05,16.33,3200,IST
2021-05-12,16.27,17.11,16.27,17.11,1102,IST
2021-05-13,16.83,16.83,16.83,16.83,1000,IST
2021-05-14,16.83,16.83,16.78,16.78,2100,IST
2021-05-17,15.71,15.71,15.71,15.71,2000,IST
2021-05-18,16.27,16.27,16.27,16.27,1300,IST
2021-05-19,16.27,16.27,16.27,16.27,0,IST
2021-05-20,16.27,16.27,16.27,16.27,0,IST
2021-05-21,16.22,16.22,16.22,16.22,600,IST
2021-05-24,16.22,16.22,16.22,16.22,0,IST
2021-05-25,16.27,16.27,16.27,16.27,300,IST
2021-05-26,16.27,16.27,16.27,16.27,1000,IST
2021-05-27,16.27,17.11,16.27,16.27,15800,IST
2021-05-28,16.83,16.83,16.83,16.83,1000,IST
2021-05-31,16.83,16.83,16.83,16.83,2100,IST
2021-06-01,16.89,16.89,16.83,16.83,1800,IST
2021-06-02,16.78,16.78,16.78,16.78,700,IST
2021-06-03,16.78,16.78,16.78,16.78,0,IST
2021-06-04,16.78,16.78,16.78,16.78,0,IST
2021-06-07,16.83,16.83,16.27,16.27,2800,IST
2021-06-08,16.83,16.83,16.83,16.83,9400,IST
2021-06-09,17.11,17.28,17.11,17.28,2100,IST
2021-06-10,17.39,17.39,17.39,17.39,15000,IST
2021-06-11,17.39,17.39,17.39,17.39,0,IST
2021-06-14,17.68,17.96,17.39,17.39,10900,IST
2021-06-15,17.62,17.39,17.39,17.39,0,IST
2021-06-16,17.96,17.96,17.96,17.96,1900,IST
2021-06-17,18.24,18.24,18.24,18.24,300,IST
2021-06-18,17.39,17.39,17.39,17.39,3000,IST
2021-06-21,17.96,18.24,17.96,18.24,1900,IST
2021-06-22,17.39,18.52,17.39,18.52,2100,IST
2021-06-23,18.52,18.8,18.52,18.8,500,IST
2021-06-24,18.8,18.8,18.8,18.8,100,IST
2021-06-25,18.8,18.8,18.8,18.8,0,IST
2021-06-28,18.8,18.8,18.8,18.8,0,IST
2021-06-29,18.8,18.8,18.8,18.8,0,IST
2021-06-30,18.52,18.8,18.52,18.8,600,IST
2021-07-01,18.8,18.8,18.8,18.8,800,IST
2021-07-02,18.8,18.8,18.8,18.8,0,IST
2021-07-05,18.8,18.8,18.8,18.8,200,IST
2021-07-06,16.05,17.96,16.05,17.39,7800,IST
2021-07-07,20.03,20.03,16.83,16.83,1600,IST
2021-07-08,19.98,19.98,16.61,16.61,200,IST
2021-07-09,17.96,18.52,17.96,18.52,800,IST
2021-07-12,18.52,18.52,18.52,18.52,1700,IST
2021-07-13,18.52,18.52,18.52,18.52,0,IST
2021-07-14,17.84,17.84,17.84,17.84,100,IST
2021-07-15,17.84,17.96,16.83,16.83,1600,IST
2021-07-16,17.23,17.23,17.23,17.23,700,IST
2021-07-19,15.61,15.97,15.61,15.97,2800,IST
2021-07-20,15.91,15.91,15.91,15.91,100,IST
2021-07-21,16.81,16.81,16.21,16.21,2300,IST
2021-07-22,16.75,16.75,16.75,16.75,200,IST
2021-07-23,16.75,16.81,16.69,16.81,3000,IST
2021-07-26,16.75,16.75,16.75,16.75,100,IST
