time,open,high,low,close,volume,ticker
2020-12-15,11.9,11.9,11.9,11.9,0,DRG
2020-12-16,11.9,11.9,11.9,11.9,0,DRG
2020-12-17,11.9,11.9,11.9,11.9,0,DRG
2020-12-18,11.9,11.9,11.9,11.9,0,DRG
2020-12-21,11.9,11.9,11.9,11.9,0,DRG
2020-12-22,11.9,11.9,11.9,11.9,0,DRG
2020-12-23,11.9,11.9,11.9,11.9,0,DRG
2020-12-24,11.9,11.9,11.9,11.9,0,DRG
2020-12-25,11.8,11.8,11.8,11.8,100,DRG
2020-12-28,11.8,11.8,11.8,11.8,0,DRG
2020-12-29,11.8,11.8,11.8,11.8,0,DRG
2020-12-30,11.8,11.8,11.8,11.8,0,DRG
2020-12-31,11.8,11.8,11.8,11.8,0,DRG
2021-01-04,11.8,11.8,11.8,11.8,0,DRG
2021-01-05,11.8,11.8,11.8,11.8,0,DRG
2021-01-06,10.64,10.64,10.64,10.64,100,DRG
2021-01-07,10.64,10.64,10.64,10.64,0,DRG
2021-01-08,9.09,9.09,9.09,9.09,2100,DRG
2021-01-11,9.09,9.09,9.09,9.09,0,DRG
2021-01-12,9.09,9.09,9.09,9.09,0,DRG
2021-01-13,7.84,7.84,7.84,7.84,800,DRG
2021-01-14,7.84,7.84,7.84,7.84,0,DRG
2021-01-15,8.71,8.71,8.71,8.71,100,DRG
2021-01-18,8.71,8.71,8.71,8.71,0,DRG
2021-01-19,8.71,8.71,8.71,8.71,0,DRG
2021-01-20,8.71,8.71,8.71,8.71,0,DRG
2021-01-21,8.71,8.71,8.71,8.71,0,DRG
2021-01-22,8.71,8.71,8.71,8.71,0,DRG
2021-01-25,8.71,8.71,8.71,8.71,0,DRG
2021-01-26,8.71,8.71,8.71,8.71,0,DRG
2021-01-27,8.71,8.71,8.71,8.71,0,DRG
2021-01-28,8.71,8.71,8.71,8.71,0,DRG
2021-01-29,8.71,8.71,8.71,8.71,0,DRG
2021-02-01,8.71,8.71,8.71,8.71,0,DRG
2021-02-02,8.71,8.71,8.71,8.71,0,DRG
2021-02-03,8.71,8.71,8.71,8.71,0,DRG
2021-02-04,8.71,8.71,8.71,8.71,0,DRG
2021-02-05,8.71,8.71,8.71,8.71,0,DRG
2021-02-08,8.8,8.8,8.8,8.8,100,DRG
2021-02-09,8.8,8.8,8.8,8.8,0,DRG
2021-02-17,8.8,8.8,8.8,8.8,0,DRG
2021-02-18,8.8,8.8,8.8,8.8,0,DRG
2021-02-19,8.8,8.8,8.8,8.8,0,DRG
2021-02-22,8.8,8.8,8.8,8.8,0,DRG
2021-02-23,8.8,8.8,8.8,8.8,0,DRG
2021-02-24,8.8,8.8,8.8,8.8,0,DRG
2021-02-25,8.8,8.8,8.8,8.8,0,DRG
2021-02-26,8.8,8.8,8.8,8.8,0,DRG
2021-03-01,8.8,8.8,8.8,8.8,0,DRG
2021-03-02,8.8,8.8,8.8,8.8,0,DRG
2021-03-03,8.8,8.8,8.8,8.8,0,DRG
