time,open,high,low,close,volume,ticker
2020-12-21,5.57,5.62,5.57,5.62,134709,TTN
2020-12-22,5.62,6.09,5.62,5.86,237025,TTN
2020-12-23,5.8,6.09,5.8,5.97,145672,TTN
2020-12-24,5.86,6.09,5.62,5.8,70800,TTN
2020-12-25,5.8,6.26,5.8,6.15,92112,TTN
2020-12-28,6.09,6.55,6.09,6.38,112470,TTN
2020-12-29,6.38,6.44,6.26,6.38,60769,TTN
2020-12-30,6.38,6.44,6.2,6.26,74845,TTN
2020-12-31,6.26,6.26,6.15,6.26,78728,TTN
2021-01-04,6.26,6.67,6.15,6.15,91902,TTN
2021-01-05,6.09,6.2,5.97,6.15,143805,TTN
2021-01-06,6.15,6.84,6.15,6.49,175700,TTN
2021-01-07,6.55,6.55,6.38,6.49,54400,TTN
2021-01-08,6.49,6.49,6.38,6.38,32505,TTN
2021-01-11,6.73,6.73,6.38,6.61,111600,TTN
2021-01-12,6.67,6.67,6.55,6.61,71800,TTN
2021-01-13,6.61,6.67,6.38,6.61,197500,TTN
2021-01-14,6.49,6.55,6.38,6.55,20000,TTN
2021-01-15,6.61,6.67,6.49,6.61,39052,TTN
2021-01-18,6.67,6.84,6.67,6.78,39710,TTN
2021-01-19,6.84,6.84,6.15,6.44,228100,TTN
2021-01-20,6.61,6.96,6.49,6.73,228000,TTN
2021-01-21,6.78,6.9,6.73,6.9,45900,TTN
2021-01-22,6.84,6.84,6.61,6.78,30805,TTN
2021-01-25,6.73,6.84,6.61,6.84,58620,TTN
2021-01-26,6.73,6.73,6.61,6.61,34300,TTN
2021-01-27,6.61,6.67,6.26,6.38,64650,TTN
2021-01-28,6.38,6.38,5.51,5.57,158113,TTN
2021-01-29,5.97,6.09,5.91,6.09,114935,TTN
2021-02-01,6.09,6.09,5.8,5.8,31300,TTN
2021-02-02,6.09,6.09,5.57,5.91,49000,TTN
2021-02-03,5.86,6.03,5.68,5.97,49540,TTN
2021-02-04,6.09,6.09,5.86,6.03,79100,TTN
2021-02-05,6.03,6.15,6.03,6.09,9700,TTN
2021-02-08,6.09,6.09,5.97,5.97,62700,TTN
2021-02-09,5.97,6.15,5.97,6.15,7600,TTN
2021-02-17,6.03,6.38,6.03,6.26,53800,TTN
2021-02-18,6.15,6.38,6.15,6.26,42000,TTN
2021-02-19,6.38,6.55,6.32,6.49,76100,TTN
2021-02-22,6.49,6.73,6.49,6.55,37040,TTN
2021-02-23,6.49,6.61,6.49,6.61,23710,TTN
2021-02-24,6.55,6.67,6.49,6.55,41050,TTN
2021-02-25,6.61,6.67,6.55,6.61,18111,TTN
2021-02-26,6.61,6.78,6.55,6.73,87533,TTN
2021-03-01,6.9,6.9,6.67,6.78,34880,TTN
2021-03-02,6.78,6.9,6.73,6.73,92100,TTN
2021-03-03,6.78,7.31,6.73,7.07,156009,TTN
2021-03-04,7.13,7.42,7.02,7.13,58112,TTN
