time,open,high,low,close,volume,ticker
2020-12-21,33.45,33.92,33.25,33.92,65900,VCP
2020-12-22,33.25,33.59,32.26,32.26,86230,VCP
2020-12-23,31.92,32.06,30.93,31.79,66010,VCP
2020-12-24,31.59,32.06,30.93,32.06,57500,VCP
2020-12-25,31.26,32.06,30.93,32.06,60400,VCP
2020-12-28,31.86,32.59,31.39,32.59,58010,VCP
2020-12-29,31.86,32.39,31.86,32.39,51723,VCP
2020-12-30,31.86,32.26,31.86,32.26,52310,VCP
2020-12-31,31.92,36.51,31.92,36.31,59710,VCP
2021-01-04,32.72,34.58,32.59,34.58,51101,VCP
2021-01-05,32.92,33.92,32.92,33.79,56620,VCP
2021-01-06,33.25,34.58,33.25,33.59,52100,VCP
2021-01-07,33.25,33.92,33.25,33.79,51639,VCP
2021-01-08,33.59,33.92,33.25,33.25,42600,VCP
2021-01-11,33.25,33.25,32.59,33.12,47100,VCP
2021-01-12,33.12,33.25,31.86,32.12,49500,VCP
2021-01-13,32.12,32.26,31.86,32.19,52410,VCP
2021-01-14,31.92,32.12,31.86,31.99,50400,VCP
2021-01-15,31.92,31.92,31.59,31.92,50100,VCP
2021-01-18,31.79,32.12,31.72,31.92,40100,VCP
2021-01-19,31.92,31.92,31.26,31.92,30310,VCP
2021-01-20,31.79,32.26,31.59,32.26,54500,VCP
2021-01-21,31.86,32.46,31.86,32.39,50600,VCP
2021-01-22,31.92,32.12,31.72,32.19,52400,VCP
2021-01-25,31.99,32.26,31.79,32.06,44300,VCP
2021-01-26,31.92,32.06,31.72,31.92,37300,VCP
2021-01-27,31.92,31.99,31.59,31.92,40000,VCP
2021-01-28,31.59,31.79,30.79,30.79,23400,VCP
2021-01-29,31.46,31.92,31.33,31.92,29700,VCP
2021-02-01,31.79,31.92,31.26,31.26,29400,VCP
2021-02-02,31.79,31.86,31.13,31.86,29200,VCP
2021-02-03,31.72,32.19,31.72,32.19,33000,VCP
2021-02-04,32.06,32.46,31.59,31.92,34900,VCP
2021-02-05,31.92,32.19,31.26,31.92,36400,VCP
2021-02-08,32.59,32.59,31.26,32.06,37400,VCP
2021-02-09,31.26,32.52,31.26,32.19,40300,VCP
2021-02-17,31.79,32.46,31.26,32.06,40900,VCP
2021-02-18,32.26,32.32,31.59,32.06,34700,VCP
2021-02-19,31.92,32.19,31.59,32.19,36100,VCP
2021-02-22,32.06,32.19,31.59,32.19,38500,VCP
2021-02-23,31.92,32.26,31.79,32.26,38100,VCP
2021-02-24,31.92,32.46,31.26,32.19,34300,VCP
2021-02-25,31.92,32.46,31.92,32.26,33900,VCP
2021-02-26,31.92,32.19,31.26,32.19,42800,VCP
2021-03-01,31.92,32.12,31.59,31.92,29400,VCP
2021-03-02,31.92,32.26,31.59,31.92,31660,VCP
2021-03-03,31.92,32.06,31.66,31.92,26900,VCP
2021-03-04,31.92,31.92,31.26,31.59,21000,VCP
2021-03-05,31.59,31.92,30.93,31.92,22400,VCP
2021-03-08,30.93,31.92,30.59,31.92,20520,VCP
2021-03-09,30.93,31.92,30.33,31.92,20300,VCP
2021-03-10,30.59,31.86,30.59,31.86,22000,VCP
2021-03-11,30.66,31.59,30.59,31.59,1310,VCP
2021-03-12,30.59,31.19,30.59,31.19,3700,VCP
2021-03-15,31.19,31.19,30.59,30.59,200,VCP
2021-03-16,31.19,33.25,30.59,31.26,11520,VCP
2021-03-17,31.19,31.26,30.59,31.19,2500,VCP
2021-03-18,30.59,31.92,30.59,31.92,15500,VCP
2021-03-19,30.79,31.92,30.59,31.92,21500,VCP
2021-03-22,31.33,31.92,30.99,31.92,24400,VCP
2021-03-23,31.26,31.59,31.26,31.26,12000,VCP
2021-03-24,31.26,31.92,31.06,31.92,8300,VCP
2021-03-25,30.93,31.39,30.66,31.39,13400,VCP
2021-03-26,31.26,31.26,30.93,31.26,10200,VCP
2021-03-29,31.26,31.26,30.59,31.26,13300,VCP
2021-03-30,31.26,31.26,30.46,31.26,20400,VCP
2021-03-31,31.26,31.92,30.59,31.92,31500,VCP
2021-04-01,31.26,31.46,30.66,31.26,8400,VCP
2021-04-02,31.13,31.26,31.13,31.26,7900,VCP
2021-04-05,30.66,31.26,29.93,31.26,7300,VCP
2021-04-06,30.93,31.26,30.93,31.26,2400,VCP
2021-04-07,30.93,31.92,30.93,31.92,4600,VCP
2021-04-08,30.93,30.93,30.93,30.93,1300,VCP
2021-04-09,30.93,30.93,30.59,30.59,6800,VCP
2021-04-12,30.93,30.93,30.59,30.93,7600,VCP
2021-04-13,30.93,30.93,30.66,30.86,300,VCP
2021-04-14,30.86,31.92,29.26,31.92,75000,VCP
2021-04-15,30.93,31.92,30.93,31.92,36900,VCP
2021-04-16,31.59,31.92,31.46,31.79,21150,VCP
2021-04-19,31.59,31.59,30.59,30.59,26500,VCP
2021-04-20,31.19,31.86,30.93,31.19,18200,VCP
2021-04-22,31.59,31.59,30.59,30.59,11100,VCP
2021-04-23,31.53,31.53,30.26,31.19,9000,VCP
2021-04-26,30.66,31.13,30.66,30.66,2000,VCP
2021-04-27,30.66,30.66,29.93,29.93,5199,VCP
2021-04-28,29.86,30.59,29.86,30.33,7500,VCP
2021-04-29,30.29,30.73,29.94,29.94,8800,VCP
2021-05-04,30.29,30.29,27.21,27.39,11800,VCP
2021-05-05,28.09,28.88,26.51,28.88,17601,VCP
2021-05-06,27.48,28.53,27.21,28.53,8100,VCP
2021-05-07,27.74,28.53,27.21,28.53,4500,VCP
2021-05-10,28.09,28.09,27.04,28.09,8600,VCP
2021-05-11,28.09,28.09,28.09,28.09,1700,VCP
2021-05-12,28.44,28.44,27.21,27.65,1000,VCP
2021-05-13,28.44,28.44,27.92,27.92,400,VCP
2021-05-14,27.92,27.92,27.92,27.92,200,VCP
2021-05-17,27.74,27.92,26.78,26.78,7400,VCP
2021-05-18,26.78,26.78,26.78,26.78,200,VCP
2021-05-19,26.78,26.78,26.78,26.78,100,VCP
2021-05-20,25.55,25.55,25.28,25.37,2600,VCP
2021-05-21,26.25,29.15,26.25,28.09,66000,VCP
2021-05-24,28.88,32.04,28.88,32.04,46300,VCP
2021-05-25,31.6,32.83,29.41,32.04,25700,VCP
2021-05-26,31.87,33.18,28.09,32.48,22300,VCP
2021-05-27,31.43,32.22,31.43,32.04,4407,VCP
2021-05-28,31.16,31.96,28.97,31.6,4200,VCP
2021-05-31,28.09,31.96,26.78,31.96,20200,VCP
2021-06-01,30.46,31.96,30.46,31.96,9133,VCP
2021-06-02,31.6,31.96,31.96,31.96,0,VCP
2021-06-03,28.97,31.96,28.97,31.96,20200,VCP
2021-06-04,31.16,32.04,29.41,32.04,8300,VCP
2021-06-07,30.73,31.96,30.73,31.96,1700,VCP
2021-06-08,31.52,31.96,31.43,31.96,3500,VCP
2021-06-09,29.85,31.96,29.85,31.96,2300,VCP
2021-06-10,30.29,31.96,30.29,31.96,3600,VCP
2021-06-11,30.37,31.96,30.37,31.96,4300,VCP
2021-06-14,30.73,31.96,30.73,31.96,3600,VCP
2021-06-15,30.9,31.78,30.9,31.78,3300,VCP
2021-06-16,31.43,31.43,31.43,31.43,100,VCP
2021-06-17,31.43,31.78,31.43,31.78,500,VCP
2021-06-18,31.6,31.6,30.9,31.6,12200,VCP
2021-06-21,31.52,35.12,31.25,31.69,36820,VCP
2021-06-22,31.6,31.6,31.6,31.6,2100,VCP
2021-06-23,31.6,35.12,30.11,35.12,63252,VCP
2021-06-24,32.48,32.57,32.31,32.48,4590,VCP
2021-06-25,31.6,31.6,30.9,31.6,4924,VCP
2021-06-28,30.46,31.6,29.85,31.6,7196,VCP
2021-06-29,30.99,31.6,30.9,31.6,2468,VCP
2021-06-30,31.25,31.6,30.99,31.6,4064,VCP
2021-07-01,30.37,31.96,30.37,31.96,1232,VCP
2021-07-02,31.25,31.96,31.96,31.96,0,VCP
2021-07-05,31.25,31.25,31.25,31.96,84,VCP
2021-07-06,31.16,31.78,31.16,31.78,2600,VCP
2021-07-07,29.41,31.6,29.41,31.6,2200,VCP
2021-07-08,30.9,30.9,30.9,31.6,6,VCP
