time,open,high,low,close,volume,ticker
2020-12-21,24.44,25.84,24.44,25.32,5056940,GMD
2020-12-22,25.43,25.43,24.77,24.84,3673780,GMD
2020-12-23,24.88,24.88,23.14,23.84,4694690,GMD
2020-12-24,23.55,23.84,22.18,23.18,6889010,GMD
2020-12-25,23.18,24.06,23.18,23.81,3886280,GMD
2020-12-28,24.06,24.25,23.32,23.69,3296720,GMD
2020-12-29,23.51,24.69,23.25,24.21,4724320,GMD
2020-12-30,24.06,24.4,23.73,23.84,2177800,GMD
2020-12-31,24.06,24.21,23.51,24.14,2518000,GMD
2021-01-04,24.44,25.18,24.29,24.51,4226500,GMD
2021-01-05,24.51,25.51,24.25,25.03,4851900,GMD
2021-01-06,25.32,25.32,24.51,24.73,3641300,GMD
2021-01-07,24.95,25.55,24.06,25.18,5753700,GMD
2021-01-08,25.47,25.77,24.81,25.1,4587500,GMD
2021-01-11,25.4,25.43,24.88,25.25,4088600,GMD
2021-01-12,25.55,26.92,25.47,26.92,7879300,GMD
2021-01-13,27.4,27.62,26.32,26.58,5334400,GMD
2021-01-14,26.58,26.66,26.06,26.47,3097100,GMD
2021-01-15,26.51,26.99,26.29,26.47,3847900,GMD
2021-01-18,26.47,26.47,25.84,25.84,3669100,GMD
2021-01-19,25.77,25.77,24.06,24.06,5956600,GMD
2021-01-20,23.77,24.44,22.4,23.14,5114900,GMD
2021-01-21,23.4,24.44,23.03,24.21,2930000,GMD
2021-01-22,24.21,24.44,23.62,23.77,2511900,GMD
2021-01-25,23.69,25.18,23.36,24.06,4009100,GMD
2021-01-26,24.06,24.4,23.18,23.84,2603300,GMD
2021-01-27,23.62,24.21,22.58,22.92,2641400,GMD
2021-01-28,21.33,21.92,21.33,21.33,2662300,GMD
2021-01-29,19.84,22.07,19.84,22.07,4405300,GMD
2021-02-01,21.47,21.99,20.55,20.55,4364400,GMD
2021-02-02,19.99,20.58,19.14,20.51,3078300,GMD
2021-02-03,20.88,21.66,20.47,21.51,3536000,GMD
2021-02-04,21.47,22.55,21.1,22.51,4194600,GMD
2021-02-05,22.32,23.03,22.18,22.95,2379300,GMD
2021-02-08,22.95,22.95,21.36,21.88,2714400,GMD
2021-02-09,21.88,22.7,21.77,22.66,2053700,GMD
2021-02-17,23.4,24.21,22.7,24.21,3496400,GMD
2021-02-18,24.44,25.03,23.84,24.51,3318800,GMD
2021-02-19,24.06,25.03,24.03,24.81,3302700,GMD
2021-02-22,24.81,25.18,24.1,24.73,2069300,GMD
2021-02-23,24.58,24.73,24.06,24.44,1858900,GMD
2021-02-24,24.47,24.73,24.06,24.18,2287600,GMD
2021-02-25,24.44,24.77,23.99,24.44,2041000,GMD
2021-02-26,23.99,25.14,23.99,24.81,2507700,GMD
2021-03-01,25.18,25.55,25.03,25.43,3084500,GMD
2021-03-02,25.55,25.55,24.95,25.18,1940500,GMD
2021-03-03,25.29,25.29,24.81,24.88,2364900,GMD
2021-03-04,24.88,25.25,23.55,23.92,2564700,GMD
2021-03-05,23.77,24.21,22.95,24.21,2472100,GMD
2021-03-08,24.55,24.58,23.58,23.81,2298300,GMD
2021-03-09,23.62,23.66,23.03,23.47,2346400,GMD
2021-03-10,23.47,23.84,23.1,23.77,1148200,GMD
2021-03-11,23.77,24.21,23.69,23.84,1781000,GMD
2021-03-12,23.99,23.99,23.55,23.69,1763400,GMD
2021-03-15,23.69,24.14,23.55,23.66,1528800,GMD
2021-03-16,23.69,24.36,23.55,24.29,2630500,GMD
2021-03-17,24.29,24.77,24.29,24.69,2915000,GMD
2021-03-18,24.88,24.95,24.44,24.58,1467400,GMD
2021-03-19,24.44,24.58,24.18,24.4,1836100,GMD
2021-03-22,25.03,25.84,24.95,25.62,5846400,GMD
2021-03-23,25.62,25.69,24.73,25.32,2503700,GMD
2021-03-24,24.73,25.18,24.14,24.58,1845300,GMD
2021-03-25,24.58,24.73,23.99,24.44,2056300,GMD
2021-03-26,24.06,24.29,23.18,24.06,2443000,GMD
2021-03-29,24.36,24.44,24.14,24.44,998000,GMD
2021-03-30,24.44,25.4,24.29,25.06,4080500,GMD
2021-03-31,25.06,25.55,24.95,25.06,2916600,GMD
2021-04-01,25.06,25.73,24.88,25.66,3630100,GMD
2021-04-02,26.14,26.14,25.47,25.77,2308700,GMD
2021-04-05,25.77,25.84,25.21,25.51,2362000,GMD
2021-04-06,25.18,25.51,25.14,25.47,2608200,GMD
2021-04-07,25.32,26.8,25.32,26.55,5418300,GMD
2021-04-08,26.62,26.66,25.99,26.14,2073800,GMD
2021-04-09,25.92,26.95,25.77,26.43,2762900,GMD
2021-04-12,26.51,26.58,26.1,26.43,2607300,GMD
2021-04-13,26.58,26.66,25.77,25.84,2997600,GMD
2021-04-14,25.32,25.77,25.25,25.62,1693600,GMD
2021-04-15,25.62,26.66,24.88,25.36,2739000,GMD
2021-04-16,25.25,25.66,24.21,24.81,2765600,GMD
2021-04-19,24.66,25.1,24.44,25.03,1425700,GMD
2021-04-20,25.03,25.32,24.44,24.66,1863500,GMD
2021-04-22,24.44,24.81,23.69,23.69,2481300,GMD
2021-04-23,23.69,24.92,23.47,24.81,2337100,GMD
2021-04-26,25.18,25.18,24.36,24.44,1204100,GMD
2021-04-27,24.29,25.03,24.21,24.69,1499100,GMD
2021-04-28,24.62,24.99,24.62,24.95,1865500,GMD
2021-04-29,24.95,25.32,24.95,25.32,2485800,GMD
2021-05-04,24.73,25.14,24.66,25.1,1503600,GMD
2021-05-05,25.18,26.36,25.1,25.99,3516500,GMD
2021-05-06,26.03,26.06,25.51,25.66,1994100,GMD
2021-05-07,25.66,25.84,25.18,25.25,1644700,GMD
2021-05-10,25.18,26.4,24.95,26.4,4539900,GMD
2021-05-11,26.66,27.95,26.43,27.1,6475800,GMD
2021-05-12,26.84,27.88,26.84,27.88,3040300,GMD
2021-05-13,27.58,27.77,26.95,26.95,3220800,GMD
2021-05-14,27.4,27.4,26.43,26.43,3508400,GMD
2021-05-17,26.62,27.84,26.51,27.77,4562300,GMD
2021-05-18,27.77,28.47,27.62,27.99,3736200,GMD
2021-05-19,27.84,28.14,27.58,28.06,1897800,GMD
2021-05-20,28.14,28.84,28.14,28.73,3613100,GMD
2021-05-21,28.73,29.4,27.77,28.1,3738300,GMD
2021-05-24,28.14,28.88,27.77,28.62,2736600,GMD
2021-05-25,28.69,29.25,28.62,28.84,2834700,GMD
2021-05-26,28.51,28.73,28.14,28.17,2582600,GMD
2021-05-27,28.14,28.36,27.21,27.32,3619200,GMD
2021-05-28,28.14,28.14,27.25,27.92,2601100,GMD
2021-05-31,27.99,28.06,27.25,27.43,2129400,GMD
2021-06-01,27.47,28.14,27.47,27.77,1790800,GMD
2021-06-02,27.77,28.88,27.69,28.84,3894100,GMD
2021-06-03,29.21,30.21,29.1,29.84,3324200,GMD
2021-06-04,29.69,29.84,29.03,29.8,3406200,GMD
2021-06-07,30.32,30.32,28.14,29.62,3750600,GMD
2021-06-08,29.29,29.99,28.51,28.58,2818100,GMD
2021-06-09,28.58,29.25,28.14,28.88,1977900,GMD
2021-06-10,28.73,29.99,28.58,29.77,3021400,GMD
2021-06-11,29.99,30.99,29.99,30.58,3080900,GMD
2021-06-14,31.4,32.21,30.73,31.21,3614600,GMD
2021-06-15,31.21,31.69,30.73,31.21,2227500,GMD
2021-06-16,31.47,32.14,31.21,31.25,3034400,GMD
2021-06-17,30.73,32.84,30.73,32.58,4641000,GMD
2021-06-18,32.58,32.8,32.32,32.51,2057200,GMD
2021-06-21,31.99,32.58,31.84,31.88,2336900,GMD
2021-06-22,32.06,32.8,31.91,32.25,3038700,GMD
2021-06-23,32.58,32.58,31.21,31.73,2561000,GMD
2021-06-24,31.8,31.99,31.4,31.4,1677200,GMD
2021-06-25,31.4,31.8,31.32,31.58,1430100,GMD
2021-06-28,31.99,32.58,31.47,32.58,2170800,GMD
2021-06-29,32.58,32.58,31.77,31.84,1337800,GMD
2021-06-30,31.84,32.21,31.77,31.84,1475200,GMD
2021-07-01,32.21,33.17,31.69,33.1,5087700,GMD
2021-07-02,33.32,33.32,32.95,32.99,1950700,GMD
2021-07-05,33.32,33.69,32.62,32.95,3670300,GMD
2021-07-06,33.39,33.39,30.65,30.65,2992500,GMD
2021-07-07,30.95,31.1,29.25,31.03,3613500,GMD
2021-07-08,31.1,31.73,30.73,30.99,2557500,GMD
2021-07-09,30.65,31.03,29.25,29.62,3335500,GMD
2021-07-12,29.47,29.54,27.77,28.73,4660500,GMD
2021-07-13,28.88,29.54,28.77,29.4,1667800,GMD
2021-07-14,29.62,29.99,28.66,29.03,2195000,GMD
2021-07-15,28.58,29.99,28.58,29.91,1346500,GMD
2021-07-16,30.36,30.65,30.06,30.51,1746600,GMD
2021-07-19,29.66,31.99,29.32,30.88,4987200,GMD
2021-07-20,31.03,31.47,30.14,31.4,2374900,GMD
2021-07-21,31.54,31.99,31.32,31.91,2536300,GMD
2021-07-22,31.91,32.69,31.54,32.28,2376700,GMD
2021-07-23,32.21,32.36,31.47,31.47,2891100,GMD
2021-07-26,31.17,33.51,31.03,33.17,5618100,GMD
2021-07-27,33.36,33.69,33.02,33.17,3947300,GMD
2021-07-28,32.88,33.25,32.62,32.65,1796100,GMD
2021-07-29,32.8,33.76,32.54,33.43,3482700,GMD
2021-07-30,33.47,34.8,33.47,34.14,4955500,GMD
2021-08-02,34.06,35.76,33.91,35.02,4890600,GMD
2021-08-03,35.25,35.91,34.65,35.32,5214300,GMD
2021-08-04,35.5,35.5,34.69,34.84,4266000,GMD
2021-08-05,34.65,35.62,34.43,35.06,2653200,GMD
2021-08-06,35.06,36.47,34.76,35.76,5999000,GMD
2021-08-09,35.76,36.62,35.76,36.36,3157500,GMD
2021-08-10,36.65,37.76,36.13,37.39,6002400,GMD
2021-08-11,37.62,38.21,36.62,36.62,6203300,GMD
2021-08-12,36.43,37.17,35.54,35.76,6291200,GMD
2021-08-13,35.8,37.21,34.93,37.21,4997000,GMD
2021-08-16,38.12,38.12,36.71,37.02,3635000,GMD
2021-08-17,36.98,36.98,35.69,36.6,2787200,GMD
2021-08-18,36.07,36.83,36.07,36.29,3458900,GMD
2021-08-19,36.07,36.45,35.72,35.72,3645200,GMD
2021-08-20,36.07,36.64,35.0,35.95,5276400,GMD
2021-08-23,35.91,36.79,35.53,35.91,3640400,GMD
2021-08-24,35.95,36.6,35.57,35.65,4011500,GMD
2021-08-25,35.76,36.41,35.38,36.37,2512600,GMD
2021-08-26,36.75,38.88,36.6,38.72,10599400,GMD
2021-08-27,38.72,39.48,38.19,38.8,4565800,GMD
2021-08-30,39.1,39.63,38.72,39.33,3434300,GMD
2021-08-31,38.95,39.94,38.95,39.18,5871200,GMD
2021-09-01,39.1,41.15,39.03,40.24,5790600,GMD
2021-09-06,40.39,41.0,39.79,40.01,4099300,GMD
2021-09-07,39.79,39.79,38.57,38.57,6740700,GMD
2021-09-08,38.57,39.41,38.12,38.34,2841100,GMD
2021-09-09,38.72,39.41,38.42,39.03,2460200,GMD
2021-09-10,39.18,39.26,38.57,38.72,2028000,GMD
2021-09-13,38.72,39.86,37.85,39.48,4764600,GMD
2021-09-14,39.63,39.86,38.72,39.03,1919700,GMD
2021-09-15,38.95,39.48,38.72,39.03,1554100,GMD
2021-09-16,39.03,40.24,38.88,40.17,4854000,GMD
2021-09-17,40.55,40.55,39.79,39.94,1842900,GMD
2021-09-20,40.24,40.24,38.57,38.65,3815300,GMD
2021-09-21,38.04,38.88,37.58,37.81,5013100,GMD
2021-09-22,38.04,38.27,37.74,38.12,2261500,GMD
2021-09-23,38.12,38.65,37.81,38.12,2085500,GMD
2021-09-24,37.96,38.12,36.45,37.21,3742600,GMD
2021-09-27,37.21,37.74,36.14,36.14,2045500,GMD
2021-09-28,35.91,37.24,35.69,37.21,1999000,GMD
2021-09-29,36.6,37.21,36.56,36.94,1367100,GMD
2021-09-30,37.02,38.12,36.98,37.66,1232100,GMD
2021-10-01,37.43,37.93,36.83,36.98,1634600,GMD
2021-10-04,36.98,38.19,36.98,37.43,2609100,GMD
2021-10-05,37.21,37.43,36.64,36.64,3092800,GMD
2021-10-06,36.67,36.98,36.22,36.45,2581600,GMD
2021-10-07,36.52,37.85,36.45,37.74,3768400,GMD
2021-10-08,37.96,39.48,37.96,38.88,4968600,GMD
2021-10-11,39.1,39.26,38.34,38.72,2910600,GMD
2021-10-12,38.72,38.72,37.96,38.34,4179100,GMD
2021-10-13,38.5,38.95,38.04,38.34,3521700,GMD
2021-10-14,38.34,39.48,38.19,38.88,4930100,GMD
2021-10-15,39.03,39.26,38.42,38.65,2379200,GMD
2021-10-18,38.72,39.86,38.65,39.1,7102100,GMD
2021-10-19,39.26,39.63,38.88,39.1,2729300,GMD
2021-10-20,39.1,39.26,38.04,38.42,3270800,GMD
2021-10-21,38.42,38.42,37.81,38.04,3902600,GMD
2021-10-22,38.04,38.12,37.43,37.74,3895500,GMD
2021-10-25,37.58,38.95,37.36,37.96,3030000,GMD
2021-10-26,37.96,38.72,37.47,38.27,2020100,GMD
2021-10-27,38.34,39.1,38.34,38.8,4309800,GMD
2021-10-28,38.8,40.01,38.72,39.71,6615400,GMD
2021-10-29,39.94,40.39,39.26,39.71,3814500,GMD
2021-11-01,40.17,40.17,38.95,39.18,3998900,GMD
2021-11-02,39.18,39.71,39.1,39.48,3912400,GMD
2021-11-03,39.48,39.86,38.42,38.42,4239100,GMD
2021-11-04,38.57,39.1,38.12,38.65,2745300,GMD
2021-11-05,38.8,39.03,38.34,38.72,2472800,GMD
2021-11-08,38.72,40.09,38.72,39.63,5149200,GMD
2021-11-09,40.39,41.68,40.09,41.38,8318100,GMD
2021-11-10,41.38,41.68,40.85,41.23,2920000,GMD
2021-11-11,40.77,41.38,40.24,40.62,4234800,GMD
2021-11-12,40.24,40.47,39.48,40.01,4570800,GMD
2021-11-15,40.01,40.85,39.86,40.17,3786500,GMD
2021-11-16,40.17,42.52,39.33,41.84,7671600,GMD
2021-11-17,41.84,41.91,41.08,41.15,2856600,GMD
2021-11-18,41.31,41.31,40.39,40.47,2830300,GMD
2021-11-19,40.24,40.32,37.66,37.74,7902200,GMD
2021-11-22,37.36,37.74,36.07,36.56,5543600,GMD
2021-11-23,36.6,38.72,36.6,38.72,1975300,GMD
2021-11-24,38.88,39.03,38.42,38.95,2360200,GMD
2021-11-25,38.95,38.95,38.34,38.72,1852100,GMD
2021-11-26,38.72,38.72,37.51,37.55,2602300,GMD
2021-11-29,36.83,38.27,36.83,37.89,1749200,GMD
2021-11-30,38.34,38.88,37.74,37.81,2333400,GMD
2021-12-01,37.81,37.96,37.43,37.66,1231600,GMD
2021-12-02,37.66,38.12,37.58,37.85,1092300,GMD
2021-12-03,37.96,38.27,37.21,37.21,1862700,GMD
2021-12-06,37.24,37.58,34.93,35.99,2533300,GMD
2021-12-07,36.67,36.67,35.91,36.45,2091100,GMD
2021-12-08,36.67,37.21,36.52,37.17,946900,GMD
2021-12-09,36.83,37.21,36.83,37.09,774400,GMD
2021-12-10,37.05,37.28,36.67,36.98,1324900,GMD
