time,open,high,low,close,volume,ticker
2020-10-15,38.2,38.2,33.01,37.18,63700,MLS
2020-10-16,36.16,37.26,35.92,36.94,39300,MLS
2020-10-19,36.55,38.83,36.31,37.73,19100,MLS
2020-10-20,37.73,38.12,37.02,37.73,6100,MLS
2020-10-21,37.73,38.99,37.73,38.51,17800,MLS
2020-10-22,38.51,39.3,38.51,39.3,19500,MLS
2020-10-23,40.79,40.87,40.09,40.4,32800,MLS
2020-10-26,41.27,41.27,38.83,38.83,38400,MLS
2020-10-27,37.34,38.83,37.34,38.2,14300,MLS
2020-10-28,39.3,39.3,37.73,38.44,17500,MLS
2020-10-29,38.28,38.51,37.81,38.51,20700,MLS
2020-10-30,38.91,38.91,38.12,38.83,3200,MLS
2020-11-02,40.09,40.09,38.59,39.14,10200,MLS
2020-11-03,39.14,40.09,38.28,38.91,10700,MLS
2020-11-04,39.3,39.3,38.2,38.51,8600,MLS
2020-11-05,40.09,40.09,38.12,38.67,7400,MLS
2020-11-06,39.3,39.61,38.36,39.61,29300,MLS
2020-11-09,39.3,40.79,39.3,40.79,55600,MLS
2020-11-10,40.48,40.48,39.77,40.09,28200,MLS
2020-11-11,39.46,42.6,39.46,41.82,44300,MLS
2020-11-12,42.44,43.07,41.34,41.5,145600,MLS
2020-11-13,41.66,42.05,39.77,40.24,95500,MLS
2020-11-16,40.48,40.56,39.77,40.01,38000,MLS
2020-11-17,40.09,40.09,39.3,40.09,52600,MLS
2020-11-18,39.61,40.09,38.44,38.44,83000,MLS
2020-11-19,38.51,40.01,38.51,39.69,34300,MLS
2020-11-20,40.09,40.09,39.06,40.01,29200,MLS
2020-11-23,40.24,40.95,40.09,40.48,49200,MLS
2020-11-24,40.87,40.87,39.3,40.09,34300,MLS
2020-11-25,39.69,39.69,38.91,39.3,50800,MLS
2020-11-26,40.72,40.87,39.46,39.77,15000,MLS
2020-11-27,41.22,41.22,39.93,40.36,13100,MLS
2020-11-30,40.02,40.02,39.16,39.16,9600,MLS
2020-12-01,38.39,38.9,38.39,38.9,10300,MLS
2020-12-02,38.21,38.21,36.67,37.01,42200,MLS
2020-12-03,36.93,36.93,34.35,35.47,46800,MLS
2020-12-04,35.55,36.93,34.78,36.84,54400,MLS
2020-12-07,36.93,38.56,36.93,38.56,20200,MLS
2020-12-08,37.44,37.87,36.5,37.44,21400,MLS
2020-12-09,37.36,37.53,36.93,37.44,14000,MLS
2020-12-10,37.78,37.78,36.75,36.93,11700,MLS
2020-12-11,37.36,38.21,36.84,38.13,19455,MLS
2020-12-14,38.13,38.56,37.78,38.04,28230,MLS
2020-12-15,37.78,37.78,37.53,37.78,16041,MLS
2020-12-16,37.61,38.21,37.44,37.7,13660,MLS
2020-12-17,37.78,38.13,37.36,37.78,10100,MLS
2020-12-18,38.13,38.13,34.44,36.93,57800,MLS
2020-12-21,37.27,37.78,36.07,36.75,24060,MLS
2020-12-22,37.27,37.78,36.93,37.7,36790,MLS
2020-12-23,37.27,37.36,36.75,36.93,45381,MLS
2020-12-24,36.93,37.36,36.24,37.27,44900,MLS
2020-12-25,38.13,38.21,37.36,37.7,29330,MLS
2020-12-28,37.87,40.53,37.87,40.36,90890,MLS
2020-12-29,41.22,41.48,40.36,40.96,65000,MLS
2020-12-30,41.05,41.65,40.36,40.79,41685,MLS
2020-12-31,40.28,40.36,39.5,39.76,58220,MLS
2021-01-04,40.02,40.36,39.67,39.85,67500,MLS
2021-01-05,39.76,39.93,38.99,39.16,28020,MLS
2021-01-06,39.24,39.5,39.24,39.5,22930,MLS
2021-01-07,39.5,39.93,38.9,39.33,53200,MLS
2021-01-08,39.16,41.05,38.99,40.19,56930,MLS
2021-01-11,40.53,40.53,39.59,40.02,26800,MLS
2021-01-12,39.93,39.93,38.64,39.42,33750,MLS
2021-01-13,39.5,41.48,39.16,41.48,103930,MLS
2021-01-14,41.48,45.34,41.22,44.48,103030,MLS
2021-01-15,44.65,45.51,43.88,44.57,53930,MLS
2021-01-18,44.48,44.48,42.16,42.94,65400,MLS
2021-01-19,42.59,42.59,36.84,40.36,61612,MLS
2021-01-20,38.13,41.05,37.01,41.05,38770,MLS
2021-01-21,41.91,41.91,39.85,39.85,25909,MLS
2021-01-22,40.62,40.62,39.33,40.1,44600,MLS
2021-01-25,38.47,38.73,38.39,38.73,23302,MLS
2021-01-26,37.78,38.56,36.58,38.56,55400,MLS
2021-01-27,37.36,37.36,35.64,36.84,18900,MLS
2021-01-28,31.77,34.35,31.17,31.26,100938,MLS
2021-01-29,32.55,35.21,31.77,34.95,38612,MLS
2021-02-01,39.07,39.07,33.49,33.92,12800,MLS
2021-02-02,33.06,35.47,32.98,35.47,11500,MLS
2021-02-03,35.64,37.36,35.21,36.07,34900,MLS
2021-02-04,36.07,36.32,36.07,36.24,5800,MLS
2021-02-05,35.21,41.65,35.21,41.65,50322,MLS
2021-02-08,36.07,36.93,34.35,35.72,36606,MLS
2021-02-09,35.98,36.84,35.9,36.67,18000,MLS
2021-02-17,37.36,38.99,36.93,37.78,5914,MLS
2021-02-18,37.78,37.78,37.1,37.44,7700,MLS
2021-02-19,37.36,37.7,36.93,37.36,9300,MLS
2021-02-22,37.36,38.64,37.18,37.36,5300,MLS
2021-02-23,37.36,37.96,37.36,37.7,30000,MLS
2021-02-24,37.01,38.3,36.93,37.36,13000,MLS
2021-02-25,37.53,37.78,37.27,37.27,6700,MLS
2021-02-26,37.61,42.08,37.27,39.5,35600,MLS
2021-03-01,39.5,39.76,38.73,39.5,17000,MLS
2021-03-02,41.91,41.91,38.04,38.9,12830,MLS
2021-03-03,38.3,40.36,38.04,39.59,39200,MLS
2021-03-04,39.93,39.93,38.21,38.39,23600,MLS
2021-03-05,38.39,38.64,37.61,38.64,14100,MLS
2021-03-08,35.21,40.7,34.35,37.27,14710,MLS
2021-03-09,37.36,39.42,37.36,38.39,10900,MLS
2021-03-10,37.78,38.39,37.53,37.96,10400,MLS
2021-03-11,37.78,38.21,37.78,38.04,11500,MLS
2021-03-12,38.21,38.39,38.13,38.21,11509,MLS
2021-03-15,38.21,40.7,38.21,40.7,69167,MLS
2021-03-16,41.65,44.23,41.65,43.54,91986,MLS
2021-03-17,43.54,45.51,43.28,43.37,50954,MLS
2021-03-18,43.45,43.45,41.65,42.51,45700,MLS
2021-03-19,41.74,43.37,41.22,42.94,52300,MLS
2021-03-22,42.34,42.94,41.74,42.34,22600,MLS
2021-03-23,41.91,42.77,41.22,41.99,27400,MLS
2021-03-24,41.22,41.74,40.88,41.74,26800,MLS
2021-03-25,41.13,42.08,41.13,41.22,9300,MLS
2021-03-26,41.31,41.99,40.36,41.65,20310,MLS
2021-03-29,41.31,42.25,41.31,41.99,16200,MLS
2021-03-30,41.99,41.99,41.39,41.91,10100,MLS
2021-03-31,42.08,43.62,42.08,42.85,34800,MLS
2021-04-01,42.85,43.45,42.85,43.37,44714,MLS
2021-04-02,43.8,44.14,43.71,43.97,22800,MLS
2021-04-05,43.28,43.54,42.94,43.37,27600,MLS
2021-04-06,43.28,43.28,42.68,43.28,24100,MLS
2021-04-07,42.94,43.37,42.59,43.37,15540,MLS
2021-04-08,42.94,43.97,42.94,43.54,34103,MLS
2021-04-09,43.8,45.0,43.8,44.57,89801,MLS
2021-04-12,44.65,46.29,44.4,44.48,131310,MLS
2021-04-13,43.37,44.4,43.37,43.97,38068,MLS
2021-04-14,43.02,43.71,42.08,43.19,30200,MLS
2021-04-15,43.54,43.54,41.22,41.56,45400,MLS
2021-04-16,41.56,41.65,40.88,41.13,55063,MLS
2021-04-19,41.22,41.22,40.62,41.13,24400,MLS
2021-04-20,40.45,42.08,40.45,42.08,38000,MLS
2021-04-22,42.85,42.85,41.22,41.65,34400,MLS
2021-04-23,41.91,44.48,41.91,43.19,32900,MLS
2021-04-26,43.62,43.71,42.16,42.51,30000,MLS
2021-04-27,42.25,42.94,41.74,42.68,3300,MLS
2021-04-28,42.25,42.51,41.91,42.25,6500,MLS
2021-04-29,42.16,42.42,41.91,41.91,6500,MLS
2021-05-04,41.82,42.94,41.82,42.08,13000,MLS
2021-05-05,42.16,42.16,41.65,41.91,17800,MLS
2021-05-06,42.08,42.08,41.22,41.91,35400,MLS
2021-05-07,41.22,42.08,40.88,42.08,21200,MLS
2021-05-10,40.79,41.99,40.79,41.65,4200,MLS
2021-05-11,41.22,42.34,41.22,41.91,46800,MLS
2021-05-12,41.99,42.51,41.65,42.51,37200,MLS
2021-05-13,42.25,43.8,42.25,43.28,33300,MLS
2021-05-14,43.28,43.37,42.68,43.11,15800,MLS
2021-05-17,44.65,44.65,43.28,43.37,104807,MLS
2021-05-18,43.97,44.23,42.94,43.28,34500,MLS
2021-05-19,43.28,43.37,42.94,43.11,20605,MLS
2021-05-20,43.11,43.11,41.65,42.08,26900,MLS
2021-05-21,42.08,42.42,41.74,42.34,33200,MLS
2021-05-24,42.68,43.28,42.59,43.28,29200,MLS
2021-05-25,43.37,43.62,43.11,43.28,38200,MLS
2021-05-26,43.62,43.8,43.11,43.45,38200,MLS
2021-05-27,43.19,43.54,42.68,42.85,27800,MLS
2021-05-28,43.11,43.11,42.51,42.77,33500,MLS
2021-05-31,42.94,43.37,42.42,42.51,37300,MLS
2021-06-01,42.25,42.77,41.56,42.51,35500,MLS
2021-06-02,42.59,42.59,41.99,42.34,16100,MLS
2021-06-03,42.08,42.94,42.08,42.51,32700,MLS
2021-06-04,42.94,42.94,42.51,42.68,8800,MLS
2021-06-07,42.34,43.11,42.34,42.68,26800,MLS
2021-06-08,42.77,42.77,41.22,41.74,19200,MLS
2021-06-09,42.85,42.85,41.74,42.59,24300,MLS
2021-06-10,42.94,42.94,42.08,42.16,27100,MLS
2021-06-11,42.42,42.77,42.08,42.08,25400,MLS
2021-06-14,42.59,44.57,42.51,43.62,238497,MLS
2021-06-15,44.64,44.64,42.87,42.87,52500,MLS
