time,open,high,low,close,volume,ticker
2020-12-21,14.62,15.14,14.53,14.71,746661,DVN
2020-12-22,14.71,15.31,14.62,14.96,672783,DVN
2020-12-23,15.05,15.05,14.36,14.62,872328,DVN
2020-12-24,14.62,14.88,13.85,14.28,897300,DVN
2020-12-25,14.19,14.62,14.1,14.53,345130,DVN
2020-12-28,14.53,14.62,14.36,14.45,491961,DVN
2020-12-29,14.53,14.53,14.28,14.53,563067,DVN
2020-12-30,14.53,15.31,14.53,14.88,988728,DVN
2020-12-31,15.05,15.31,14.96,15.14,694905,DVN
2021-01-04,15.14,16.17,15.14,15.65,776767,DVN
2021-01-05,15.48,15.74,15.14,15.31,533828,DVN
2021-01-06,15.39,15.39,14.96,15.05,748551,DVN
2021-01-07,15.05,15.31,14.96,15.22,482473,DVN
2021-01-08,15.31,15.39,14.96,15.14,660520,DVN
2021-01-11,15.14,15.91,15.05,15.65,968510,DVN
2021-01-12,15.74,16.17,15.57,15.91,709276,DVN
2021-01-13,15.91,16.43,15.74,16.08,705160,DVN
2021-01-14,16.08,16.08,15.57,15.74,411475,DVN
2021-01-15,15.82,16.08,15.39,15.57,591368,DVN
2021-01-18,15.65,15.65,15.22,15.39,581889,DVN
2021-01-19,15.39,15.48,13.33,14.71,1233361,DVN
2021-01-20,14.53,14.62,13.76,14.62,658180,DVN
2021-01-21,14.62,14.88,14.28,14.71,279662,DVN
2021-01-22,14.71,14.96,14.45,14.53,242925,DVN
2021-01-25,14.53,14.62,14.45,14.53,212100,DVN
2021-01-26,14.53,14.53,13.67,14.28,564427,DVN
2021-01-27,14.1,15.31,14.1,14.71,843120,DVN
2021-01-28,14.62,14.62,12.64,13.07,723530,DVN
2021-01-29,13.33,15.05,12.9,14.36,593572,DVN
2021-02-01,14.62,14.62,13.67,13.76,361302,DVN
2021-02-02,13.5,13.93,13.5,13.93,184060,DVN
2021-02-03,14.19,14.45,13.85,14.45,262650,DVN
2021-02-04,14.28,14.45,14.19,14.28,278620,DVN
2021-02-05,14.28,14.53,14.28,14.45,278000,DVN
2021-02-08,14.53,14.62,13.93,14.1,432010,DVN
2021-02-09,14.1,14.53,14.1,14.36,278455,DVN
2021-02-17,14.62,14.71,14.45,14.62,247210,DVN
2021-02-18,14.71,15.91,14.71,15.57,996410,DVN
2021-02-19,15.57,15.74,15.14,15.31,310887,DVN
2021-02-22,15.48,16.0,15.05,15.22,253983,DVN
2021-02-23,15.14,15.22,14.79,15.14,335600,DVN
2021-02-24,15.05,15.14,14.62,14.79,229720,DVN
2021-02-25,14.79,14.88,14.62,14.88,126030,DVN
2021-02-26,14.88,15.14,14.53,15.05,244900,DVN
2021-03-01,15.14,15.14,14.88,15.14,195110,DVN
2021-03-02,15.14,15.22,14.96,15.05,112149,DVN
