time,open,high,low,close,volume,ticker
2020-11-17,49.21,49.63,48.62,48.79,64000,ADG
2020-11-18,48.54,49.29,47.79,49.29,75400,ADG
2020-11-19,48.71,49.54,48.62,49.29,59500,ADG
2020-11-20,49.21,49.96,49.21,49.88,89600,ADG
2020-11-23,49.54,49.8,48.96,49.54,65500,ADG
2020-11-24,49.38,49.54,48.71,49.04,56000,ADG
2020-11-25,49.04,49.88,49.04,49.54,74700,ADG
2020-11-26,49.46,49.63,48.71,49.46,80200,ADG
2020-11-27,49.04,49.54,49.04,49.13,56000,ADG
2020-11-30,48.96,49.29,48.79,49.13,79400,ADG
2020-12-01,48.96,48.96,48.04,48.88,58800,ADG
2020-12-02,48.96,49.13,48.21,48.62,44900,ADG
2020-12-03,48.54,49.38,48.54,49.04,54500,ADG
2020-12-04,49.04,49.63,48.96,49.29,60500,ADG
2020-12-07,49.21,50.13,48.96,49.96,116900,ADG
2020-12-08,49.96,50.13,49.63,49.8,73900,ADG
2020-12-09,49.88,50.13,49.71,49.8,53300,ADG
2020-12-10,49.88,50.05,49.46,49.54,72100,ADG
2020-12-11,49.63,51.05,49.38,50.88,130690,ADG
2020-12-14,50.55,51.72,50.55,51.22,111639,ADG
2020-12-15,51.05,51.47,50.55,50.8,98060,ADG
2020-12-16,50.8,51.05,50.38,50.88,75609,ADG
2020-12-17,50.8,52.56,50.8,51.72,95300,ADG
2020-12-18,51.72,53.48,51.72,53.14,139521,ADG
2020-12-21,53.39,55.65,53.39,55.24,160210,ADG
2020-12-22,54.82,56.32,54.82,56.32,153110,ADG
2020-12-23,56.24,57.58,55.32,56.91,152171,ADG
2020-12-24,56.32,57.91,53.56,56.41,131300,ADG
2020-12-25,55.65,57.16,54.65,54.82,111709,ADG
2020-12-28,54.73,55.65,53.56,54.73,98096,ADG
2020-12-29,53.98,56.24,53.39,55.82,134476,ADG
2020-12-30,54.57,56.49,54.23,55.07,107330,ADG
2020-12-31,55.07,56.91,55.07,56.66,114286,ADG
2021-01-04,56.41,57.58,56.16,57.41,130999,ADG
2021-01-05,57.16,57.16,55.65,56.41,131527,ADG
2021-01-06,56.07,56.57,54.65,55.4,101050,ADG
2021-01-07,54.82,55.65,54.23,55.15,103930,ADG
2021-01-08,55.24,56.66,55.15,56.66,119554,ADG
2021-01-11,56.49,56.91,55.9,56.66,116812,ADG
2021-01-12,56.66,56.83,55.9,56.41,78301,ADG
2021-01-13,56.41,56.49,55.24,55.74,85200,ADG
2021-01-14,55.57,56.49,55.15,55.57,89750,ADG
2021-01-15,55.4,55.82,53.56,54.98,132400,ADG
2021-01-18,54.4,55.74,54.4,55.07,95630,ADG
2021-01-19,55.49,55.74,51.47,52.98,89900,ADG
2021-01-20,52.72,53.56,50.21,52.72,119550,ADG
2021-01-21,51.72,55.24,51.72,54.4,119144,ADG
2021-01-22,54.4,55.32,51.89,54.15,145600,ADG
2021-01-25,53.9,54.82,52.72,53.14,112400,ADG
2021-01-26,53.14,53.56,51.89,51.89,74220,ADG
2021-01-27,52.56,52.72,49.8,51.64,67700,ADG
2021-01-28,51.39,51.89,43.85,46.87,151700,ADG
2021-01-29,45.44,49.38,44.77,48.54,87205,ADG
2021-02-22,54.4,54.48,51.64,54.31,235000,ADG
2021-02-23,54.31,54.31,51.05,53.48,146600,ADG
2021-02-24,53.48,53.65,51.05,52.31,94000,ADG
2021-02-25,52.31,52.72,48.71,50.97,105000,ADG
2021-02-26,50.88,51.22,49.38,51.05,104800,ADG
2021-03-01,51.89,51.89,50.8,51.05,48900,ADG
2021-03-02,51.22,51.22,50.21,50.21,50300,ADG
2021-03-03,50.21,50.97,50.21,50.21,78500,ADG
2021-03-04,50.63,50.63,50.13,50.13,73400,ADG
2021-03-05,50.13,51.05,50.13,50.88,33700,ADG
2021-03-08,51.05,51.05,49.8,50.21,82100,ADG
2021-03-09,50.21,50.63,50.13,50.3,74300,ADG
2021-03-10,50.3,50.55,50.3,50.55,80100,ADG
2021-03-11,50.55,50.63,48.54,50.21,93100,ADG
2021-03-12,50.21,50.38,50.05,50.38,94400,ADG
2021-03-15,50.38,50.47,50.21,50.47,83000,ADG
2021-03-16,50.47,50.47,50.21,50.21,94600,ADG
2021-03-17,50.21,50.3,50.05,50.21,86900,ADG
2021-03-18,50.21,50.3,50.05,50.21,80700,ADG
2021-03-19,50.21,50.21,49.96,50.13,71300,ADG
2021-03-22,50.13,50.3,50.05,50.21,97000,ADG
2021-03-23,50.21,50.3,50.05,50.13,101000,ADG
2021-03-24,50.21,50.21,49.96,50.21,89700,ADG
2021-03-25,50.21,50.21,49.54,49.88,83200,ADG
2021-03-26,49.88,49.88,49.46,49.71,75200,ADG
2021-03-29,49.71,49.71,48.54,48.96,134200,ADG
2021-03-30,49.04,49.04,47.95,47.95,89100,ADG
2021-03-31,47.95,47.95,46.87,47.12,76100,ADG
2021-04-01,46.95,47.03,46.36,46.62,92500,ADG
2021-04-02,46.7,46.78,46.53,46.62,72200,ADG
2021-04-05,46.62,46.78,46.53,46.78,86200,ADG
2021-04-06,46.87,48.12,46.78,48.12,133200,ADG
2021-04-07,48.12,49.21,48.12,49.21,120200,ADG
2021-04-08,49.21,49.21,48.71,48.96,75100,ADG
2021-04-09,49.04,49.04,47.87,48.12,85100,ADG
2021-04-12,48.12,48.96,48.12,48.96,148400,ADG
2021-04-13,49.04,50.05,49.04,49.63,113100,ADG
2021-04-14,49.63,50.63,49.63,50.38,129500,ADG
2021-04-15,50.38,51.22,50.38,51.05,115600,ADG
2021-04-16,51.05,52.31,51.05,52.14,124700,ADG
2021-04-19,52.14,52.89,52.14,52.81,128000,ADG
2021-04-20,52.81,54.15,52.81,54.06,181400,ADG
2021-04-22,54.06,54.06,52.72,52.72,97800,ADG
2021-04-23,52.64,52.72,51.3,51.89,79000,ADG
2021-04-26,51.89,51.89,51.39,51.39,77100,ADG
2021-04-27,51.39,51.47,51.22,51.47,82000,ADG
2021-04-28,51.47,51.55,51.05,51.39,76800,ADG
2021-04-29,51.39,51.64,51.3,51.47,82300,ADG
2021-05-04,51.3,51.3,49.38,51.05,80100,ADG
2021-05-05,50.72,50.8,49.04,49.71,88600,ADG
2021-05-06,49.38,49.46,48.96,48.96,73500,ADG
2021-05-07,48.88,49.04,46.87,46.87,93400,ADG
2021-05-10,46.87,46.87,45.86,46.03,85500,ADG
2021-05-11,45.95,46.95,45.78,46.95,120700,ADG
2021-05-12,46.95,47.7,46.95,47.62,104700,ADG
2021-05-13,47.62,47.7,47.2,47.28,62300,ADG
2021-05-14,47.2,47.28,46.28,46.62,73200,ADG
2021-05-17,46.53,46.62,45.61,46.03,61100,ADG
2021-05-18,46.03,46.11,45.86,46.03,70500,ADG
2021-05-19,46.03,46.45,45.78,46.11,82300,ADG
2021-05-20,45.78,45.78,44.36,44.77,76500,ADG
2021-05-21,44.77,45.03,44.36,44.77,57400,ADG
2021-05-24,44.77,45.03,44.19,44.36,81300,ADG
2021-05-25,43.94,44.1,43.35,43.52,88500,ADG
2021-05-26,43.44,43.52,41.8,41.85,59400,ADG
2021-05-27,41.85,42.35,41.85,42.26,101000,ADG
2021-05-28,42.26,42.51,42.26,42.26,67100,ADG
2021-05-31,42.26,42.26,41.34,41.85,104100,ADG
2021-06-01,41.01,41.09,39.59,39.59,42400,ADG
2021-06-02,39.17,39.59,38.92,39.59,71200,ADG
2021-06-03,39.59,40.09,39.17,40.09,104000,ADG
2021-06-04,40.09,41.68,40.05,41.68,130100,ADG
2021-06-07,41.76,41.76,41.34,41.59,53100,ADG
2021-06-08,41.51,41.51,41.09,41.26,68800,ADG
2021-06-09,41.26,41.51,41.09,41.09,52900,ADG
2021-06-10,41.09,41.34,41.01,41.09,77100,ADG
2021-06-11,41.09,41.26,41.01,41.01,60300,ADG
2021-06-14,41.05,41.18,40.51,41.01,58000,ADG
2021-06-15,41.01,41.26,40.17,40.59,78200,ADG
2021-06-16,40.67,41.01,40.0,40.17,89600,ADG
2021-06-17,40.42,40.59,39.84,40.0,69000,ADG
2021-06-18,40.0,40.34,39.59,40.0,60900,ADG
2021-06-21,40.09,41.01,39.75,40.59,110900,ADG
2021-06-22,40.51,40.59,40.09,40.59,54200,ADG
2021-06-23,40.59,40.76,40.25,40.25,78100,ADG
2021-06-24,40.34,40.76,40.09,40.13,57400,ADG
2021-06-25,40.17,40.34,39.92,39.92,87100,ADG
2021-06-28,40.17,40.34,39.75,40.0,73900,ADG
2021-06-29,40.09,40.17,40.0,40.0,60800,ADG
2021-06-30,40.09,40.34,39.84,40.34,94500,ADG
2021-07-01,40.42,40.59,39.75,39.92,67900,ADG
2021-07-02,40.0,40.17,39.67,40.09,83600,ADG
2021-07-05,40.09,40.09,39.67,39.92,57700,ADG
2021-07-06,39.92,40.0,39.75,39.84,72200,ADG
2021-07-07,39.75,39.75,38.96,39.33,83800,ADG
2021-07-08,39.25,39.75,39.25,39.5,66600,ADG
2021-07-09,39.5,39.5,38.92,39.33,76600,ADG
2021-07-12,39.25,39.42,36.61,37.83,102000,ADG
2021-07-13,37.83,38.5,37.83,38.16,82400,ADG
2021-07-14,38.33,38.5,38.04,38.04,61100,ADG
2021-07-15,37.91,38.33,37.91,38.2,72500,ADG
2021-07-16,38.25,38.5,38.08,38.5,64400,ADG
2021-07-19,38.5,38.5,37.24,38.0,74500,ADG
2021-07-20,38.16,38.16,37.24,37.74,85500,ADG
2021-07-21,37.66,38.16,37.66,37.87,108700,ADG
2021-07-22,38.0,38.08,37.87,38.0,79400,ADG
2021-07-23,38.0,38.0,37.58,38.0,91500,ADG
2021-07-26,38.0,38.25,37.74,38.16,102300,ADG
2021-07-27,38.16,38.16,37.83,37.83,82900,ADG
2021-07-28,37.83,38.5,37.83,38.5,147300,ADG
2021-07-29,38.58,39.33,38.5,39.25,129000,ADG
2021-07-30,39.25,40.0,38.92,39.92,124300,ADG
2021-08-02,39.92,39.92,39.59,39.84,93100,ADG
2021-08-03,39.75,39.96,39.42,39.96,74600,ADG
2021-08-04,39.96,40.51,39.96,40.51,94100,ADG
2021-08-05,40.51,40.67,40.42,40.63,81200,ADG
2021-08-06,40.74,40.74,40.46,40.74,77300,ADG
2021-08-09,40.84,40.93,40.0,40.42,69100,ADG
2021-08-10,40.42,40.42,39.07,39.39,102600,ADG
2021-08-11,39.39,39.63,38.88,39.02,81500,ADG
2021-08-12,39.02,39.53,38.98,39.07,99400,ADG
2021-08-13,39.07,39.25,38.88,39.16,86400,ADG
2021-08-16,39.07,39.25,39.07,39.16,93900,ADG
2021-08-17,39.16,39.35,39.07,39.07,105900,ADG
2021-08-18,39.07,39.53,38.88,38.98,86700,ADG
2021-08-19,38.98,39.25,38.93,39.16,102100,ADG
2021-08-20,39.16,39.25,38.79,38.98,80400,ADG
2021-08-23,38.98,39.07,38.14,38.98,80500,ADG
2021-08-24,38.98,39.07,38.14,38.28,111900,ADG
2021-08-25,38.32,38.6,38.14,38.6,92400,ADG
2021-08-26,38.7,38.88,38.32,38.42,82800,ADG
2021-08-27,38.51,38.79,38.32,38.42,96500,ADG
2021-08-30,38.42,38.7,38.32,38.46,87500,ADG
2021-08-31,38.46,38.88,38.32,38.7,110200,ADG
2021-09-01,38.88,41.39,38.6,41.39,299500,ADG
2021-09-06,42.23,43.72,42.14,43.53,223900,ADG
2021-09-07,43.72,43.91,42.32,42.7,183600,ADG
2021-09-08,41.77,41.86,40.09,41.3,171700,ADG
2021-09-09,41.3,41.3,39.81,39.81,144100,ADG
2021-09-10,40.0,41.58,39.91,40.93,199100,ADG
2021-09-13,41.02,41.39,40.09,40.09,136200,ADG
2021-09-14,40.18,40.46,39.35,39.44,173000,ADG
