time,open,high,low,close,volume,ticker
2019-08-28,2.8,2.8,2.8,2.8,0,PVE
2019-08-29,2.8,2.8,2.8,2.8,0,PVE
2019-08-30,2.8,2.8,2.7,2.8,53210,PVE
2019-09-03,2.8,2.8,2.8,2.8,0,PVE
2019-09-04,2.8,2.8,2.8,2.8,0,PVE
2019-09-05,2.8,2.8,2.8,2.8,0,PVE
2019-09-06,2.7,2.8,2.7,2.8,7877,PVE
2019-09-09,2.8,2.8,2.8,2.8,0,PVE
2019-09-10,2.8,2.8,2.8,2.8,0,PVE
2019-09-11,2.8,2.8,2.8,2.8,0,PVE
2019-09-12,2.8,2.8,2.8,2.8,0,PVE
2019-09-13,2.6,2.7,2.6,2.7,26600,PVE
2019-09-16,2.7,2.7,2.7,2.7,0,PVE
2019-09-17,2.7,2.7,2.7,2.7,0,PVE
2019-09-18,2.7,2.7,2.7,2.7,0,PVE
2019-09-19,2.7,2.7,2.7,2.7,0,PVE
2019-09-20,2.6,2.7,2.5,2.5,2392,PVE
2019-09-23,2.5,2.5,2.5,2.5,0,PVE
2019-09-24,2.5,2.5,2.5,2.5,0,PVE
2019-09-25,2.5,2.5,2.5,2.5,0,PVE
2019-09-26,2.5,2.5,2.5,2.5,0,PVE
2019-09-27,2.5,2.6,2.5,2.5,84800,PVE
2019-09-30,2.5,2.5,2.5,2.5,0,PVE
2019-10-01,2.5,2.5,2.5,2.5,0,PVE
2019-10-02,2.5,2.5,2.5,2.5,0,PVE
2019-10-03,2.5,2.5,2.5,2.5,0,PVE
2019-10-04,2.5,2.6,2.4,2.6,93505,PVE
2019-10-07,2.6,2.6,2.6,2.6,0,PVE
2019-10-08,2.6,2.6,2.6,2.6,0,PVE
2019-10-09,2.6,2.6,2.6,2.6,0,PVE
2019-10-10,2.6,2.6,2.6,2.6,0,PVE
2019-10-11,2.6,2.6,2.6,2.6,0,PVE
2019-10-14,2.6,2.6,2.6,2.6,0,PVE
2019-10-15,2.6,2.6,2.6,2.6,0,PVE
2019-10-16,2.6,2.6,2.6,2.6,0,PVE
2019-10-17,2.6,2.6,2.6,2.6,0,PVE
2019-10-18,2.6,2.6,2.6,2.6,0,PVE
2019-10-21,2.6,2.6,2.6,2.6,0,PVE
2019-10-22,2.6,2.6,2.6,2.6,0,PVE
2019-10-23,2.6,2.6,2.6,2.6,0,PVE
2019-10-24,2.6,2.6,2.6,2.6,0,PVE
2019-10-25,2.6,2.6,2.6,2.6,0,PVE
2019-10-28,2.6,2.6,2.6,2.6,0,PVE
2019-10-29,2.6,2.6,2.6,2.6,0,PVE
2019-10-30,2.6,2.6,2.6,2.6,0,PVE
2019-10-31,2.6,2.6,2.6,2.6,0,PVE
