time,open,high,low,close,volume,ticker
2026-01-27,19.0,19.0,18.4,19.0,67700,STD
2026-01-28,19.9,19.9,19.0,19.0,2900,STD
2026-01-29,17.0,17.0,16.5,16.5,2100,STD
2026-01-30,14.2,14.2,14.2,14.2,1500,STD
2026-02-02,14.0,14.0,12.1,12.1,3300,STD
2026-02-03,10.5,10.5,10.5,10.5,11700,STD
2026-02-04,9.0,10.4,9.0,9.7,33100,STD
2026-02-05,9.3,9.3,9.1,9.1,3400,STD
2026-02-06,8.7,9.2,8.6,9.2,11900,STD
2026-02-09,8.0,9.0,8.0,8.2,18900,STD
2026-02-10,8.5,8.8,8.3,8.8,10000,STD
2026-02-11,8.5,8.8,8.5,8.8,13000,STD
2026-02-12,8.3,8.6,8.2,8.2,2700,STD
2026-02-13,8.2,8.3,8.1,8.3,7200,STD
2026-02-23,8.3,8.6,8.3,8.6,11400,STD
2026-02-24,8.5,8.6,8.4,8.5,5800,STD
2026-02-25,8.5,8.5,8.5,8.5,2300,STD
2026-02-26,8.5,8.6,8.0,8.1,6200,STD
2026-02-27,8.2,8.2,8.2,8.2,1600,STD
2026-03-02,8.2,8.3,8.0,8.0,1800,STD
2026-03-03,8.1,8.1,7.8,7.8,23100,STD
2026-03-04,8.0,8.0,7.7,7.9,2500,STD
2026-03-05,7.9,7.9,7.6,7.6,3200,STD
2026-03-06,7.4,7.8,7.4,7.5,900,STD
2026-03-09,7.5,7.5,7.5,7.5,1000,STD
2026-03-10,7.5,7.5,6.7,7.1,2100,STD
2026-03-12,7.4,7.4,7.4,7.4,100,STD
2026-03-13,7.3,7.3,7.2,7.3,4300,STD
2026-03-16,7.0,7.0,7.0,7.0,1400,STD
2026-03-17,7.0,7.0,7.0,7.0,500,STD
2026-03-19,7.0,7.0,7.0,7.0,700,STD
2026-03-20,6.5,7.0,6.5,7.0,1400,STD
