time,open,high,low,close,volume,ticker
2020-07-23,19.83,19.83,19.83,19.83,0,BTW
2020-07-24,19.83,19.83,19.83,19.83,0,BTW
2020-07-27,19.83,19.83,19.83,19.83,0,BTW
2020-07-28,17.9,17.9,17.9,17.9,100,BTW
2020-07-29,17.9,17.9,17.9,17.9,0,BTW
2020-07-30,17.9,17.9,17.9,17.9,0,BTW
2020-07-31,17.9,17.9,17.9,17.9,0,BTW
2020-08-03,17.9,17.9,17.9,17.9,0,BTW
2020-08-04,17.9,17.9,17.9,17.9,0,BTW
2020-08-05,17.9,17.9,17.9,17.9,0,BTW
2020-08-06,17.9,17.9,17.9,17.9,0,BTW
2020-08-07,17.9,17.9,17.9,17.9,0,BTW
2020-08-10,17.9,17.9,17.9,17.9,0,BTW
2020-08-11,17.9,17.9,17.9,17.9,0,BTW
2020-08-12,17.9,17.9,17.9,17.9,0,BTW
2020-08-13,17.9,17.9,17.9,17.9,0,BTW
2020-08-14,17.9,17.9,17.9,17.9,0,BTW
2020-08-17,17.9,17.9,17.9,17.9,0,BTW
2020-08-18,17.9,19.67,17.9,19.67,2200,BTW
2020-08-19,19.67,19.67,19.67,19.67,0,BTW
2020-08-20,19.67,19.67,19.67,19.67,0,BTW
2020-08-21,19.67,19.67,19.67,19.67,0,BTW
2020-08-24,19.67,19.67,19.67,19.67,10,BTW
2020-08-25,19.67,19.67,19.67,19.67,0,BTW
2020-08-26,19.67,19.67,19.67,19.67,0,BTW
2020-08-27,19.67,19.67,19.67,19.67,0,BTW
2020-08-28,19.67,19.67,19.67,19.67,0,BTW
2020-08-31,19.67,19.67,19.67,19.67,0,BTW
2020-09-01,19.67,19.67,19.67,19.67,100,BTW
2020-09-03,19.67,19.67,19.67,19.67,0,BTW
2020-09-04,19.67,19.67,19.67,19.67,0,BTW
2020-09-07,19.67,19.67,19.67,19.67,0,BTW
2020-09-08,19.67,19.67,19.67,19.67,0,BTW
2020-09-09,21.59,21.59,21.59,21.59,100,BTW
2020-09-10,21.59,21.59,21.59,21.59,0,BTW
2020-09-11,21.59,21.59,21.59,21.59,0,BTW
2020-09-14,21.59,21.59,21.59,21.59,0,BTW
2020-09-15,21.59,21.59,21.59,21.59,0,BTW
2020-09-16,21.59,21.59,21.59,21.59,0,BTW
2020-09-17,21.59,21.59,21.59,21.59,0,BTW
2020-09-18,21.59,21.59,21.59,21.59,0,BTW
2020-09-21,21.59,21.59,21.59,21.59,0,BTW
2020-09-22,21.59,21.59,21.59,21.59,0,BTW
2020-09-23,21.59,21.59,21.59,21.59,0,BTW
2020-09-24,21.59,21.59,21.59,21.59,0,BTW
2020-09-25,21.59,21.59,21.59,21.59,0,BTW
2020-09-28,21.59,21.59,21.59,21.59,0,BTW
2020-09-29,19.44,21.59,19.44,21.59,900,BTW
2020-09-30,21.59,21.59,21.59,21.59,0,BTW
2020-10-01,19.52,21.59,19.52,21.59,200,BTW
2020-10-02,21.59,21.59,21.59,21.59,0,BTW
2020-10-05,19.44,19.44,19.44,19.44,100,BTW
2020-10-06,19.44,19.44,19.44,19.44,0,BTW
2020-10-07,19.44,19.44,19.44,19.44,0,BTW
2020-10-08,19.44,19.44,19.44,19.44,0,BTW
2020-10-09,19.44,19.44,19.44,19.44,0,BTW
2020-10-12,19.44,19.44,19.44,19.44,0,BTW
2020-10-13,19.44,19.44,19.44,19.44,0,BTW
2020-10-14,19.44,19.44,19.44,19.44,0,BTW
2020-10-15,21.36,21.36,21.36,21.36,800,BTW
2020-10-16,21.36,21.36,21.36,21.36,0,BTW
2020-10-19,21.36,21.36,21.36,21.36,0,BTW
2020-10-20,21.36,21.36,21.36,21.36,0,BTW
