time,open,high,low,close,volume,ticker
2020-11-26,5.42,5.42,5.35,5.35,3300,PBP
2020-11-27,5.35,5.35,5.35,5.35,0,PBP
2020-11-30,5.35,5.35,5.35,5.35,0,PBP
2020-12-01,5.28,5.28,5.28,5.28,2000,PBP
2020-12-02,5.28,5.28,5.28,5.28,0,PBP
2020-12-03,5.28,5.28,5.28,5.28,0,PBP
2020-12-04,5.28,5.28,5.28,5.28,200,PBP
2020-12-07,5.71,5.71,5.71,5.71,100,PBP
2020-12-08,5.71,5.71,5.71,5.71,0,PBP
2020-12-09,5.71,5.71,5.71,5.71,0,PBP
2020-12-10,5.71,5.71,5.71,5.71,0,PBP
2020-12-11,5.28,5.35,5.28,5.35,1900,PBP
2020-12-14,5.86,5.86,5.86,5.86,100,PBP
2020-12-15,5.42,5.57,5.42,5.42,2200,PBP
2020-12-16,5.42,5.42,5.42,5.42,0,PBP
2020-12-17,5.93,5.93,5.93,5.93,100,PBP
2020-12-18,5.93,5.93,5.93,5.93,0,PBP
2020-12-21,5.93,5.93,5.93,5.93,10,PBP
2020-12-22,5.5,5.5,5.5,5.5,110,PBP
2020-12-23,5.71,5.79,5.57,5.64,3238,PBP
2020-12-24,5.64,6.15,5.64,6.15,200,PBP
2020-12-25,6.15,6.15,6.15,6.15,0,PBP
2020-12-28,6.08,6.08,6.08,6.08,100,PBP
2020-12-29,5.93,5.93,5.93,5.93,200,PBP
2020-12-30,5.79,5.79,5.79,5.79,100,PBP
2020-12-31,5.79,5.79,5.79,5.79,400,PBP
2021-01-04,5.79,5.79,5.79,5.79,1000,PBP
2021-01-05,6.36,6.36,6.36,6.36,100,PBP
2021-01-06,6.36,6.36,6.36,6.36,0,PBP
2021-01-07,6.0,6.0,5.86,5.86,3000,PBP
2021-01-08,5.93,5.93,5.93,5.93,3000,PBP
2021-01-11,5.93,5.93,5.93,5.93,0,PBP
2021-01-12,5.93,5.93,5.93,5.93,0,PBP
2021-01-13,6.0,6.0,6.0,6.0,200,PBP
2021-01-14,6.0,6.0,6.0,6.0,0,PBP
2021-01-15,5.42,5.42,5.42,5.42,100,PBP
2021-01-18,5.79,5.79,5.5,5.71,1700,PBP
2021-01-19,5.79,6.0,5.71,5.71,10400,PBP
2021-01-20,5.57,5.64,5.57,5.64,300,PBP
2021-01-21,5.64,5.64,5.64,5.64,0,PBP
2021-01-22,5.79,5.79,5.79,5.79,5000,PBP
2021-01-25,5.28,5.28,5.28,5.28,100,PBP
2021-01-26,5.71,5.79,5.71,5.71,20000,PBP
2021-01-27,5.71,5.71,5.71,5.71,2100,PBP
2021-01-28,5.42,5.5,5.42,5.5,200,PBP
2021-01-29,5.35,5.35,5.35,5.35,100,PBP
2021-02-01,5.06,5.06,5.06,5.06,100,PBP
2021-02-02,5.5,5.5,5.5,5.5,5100,PBP
2021-02-03,5.5,5.5,5.5,5.5,0,PBP
2021-02-04,5.5,5.5,5.5,5.5,0,PBP
2021-02-05,5.5,5.79,5.5,5.71,700,PBP
2021-02-08,5.71,5.71,5.71,5.71,0,PBP
2021-02-09,5.71,5.71,5.71,5.71,0,PBP
2021-02-17,5.71,5.79,5.71,5.79,2700,PBP
2021-02-18,5.86,5.86,5.79,5.79,1000,PBP
2021-02-19,5.5,5.86,5.5,5.86,2100,PBP
2021-02-22,5.86,5.86,5.86,5.86,100,PBP
2021-02-23,5.79,5.86,5.79,5.86,1200,PBP
2021-02-24,5.86,5.86,5.86,5.86,6029,PBP
2021-02-25,5.86,5.86,5.86,5.86,1000,PBP
2021-02-26,5.86,5.86,5.86,5.86,1000,PBP
2021-03-01,5.86,5.86,5.86,5.86,4000,PBP
2021-03-02,5.86,5.86,5.86,5.86,300,PBP
2021-03-03,5.86,5.86,5.86,5.86,1700,PBP
2021-03-04,5.28,5.86,5.28,5.86,2100,PBP
2021-03-05,5.86,5.86,5.86,5.86,9300,PBP
2021-03-08,5.93,5.93,5.93,5.93,1770,PBP
2021-03-09,6.51,6.51,5.93,6.15,4520,PBP
2021-03-10,6.15,6.15,6.15,6.15,100,PBP
2021-03-11,6.08,6.73,6.08,6.58,3000,PBP
2021-03-12,7.23,7.23,7.23,7.23,700,PBP
2021-03-15,6.51,7.96,6.51,7.67,1800,PBP
2021-03-16,7.45,7.45,6.94,6.94,3200,PBP
2021-03-17,6.8,6.8,6.44,6.44,400,PBP
2021-03-18,6.44,6.44,6.44,6.44,1000,PBP
2021-03-19,5.86,6.15,5.86,6.15,300,PBP
2021-03-22,5.79,6.73,5.79,6.51,2700,PBP
2021-03-23,6.44,7.16,6.44,7.16,1200,PBP
2021-03-24,7.81,7.81,6.58,6.58,1700,PBP
2021-03-25,6.73,6.73,6.58,6.65,2100,PBP
2021-03-26,6.65,6.94,6.65,6.94,2015,PBP
2021-03-29,6.29,6.94,6.29,6.94,1600,PBP
2021-03-30,7.16,7.59,7.16,7.52,1400,PBP
2021-03-31,7.52,7.52,7.52,7.52,0,PBP
2021-04-01,7.88,7.88,7.88,7.88,1303,PBP
2021-04-02,7.88,7.88,7.88,7.88,0,PBP
2021-04-05,7.88,7.88,7.74,7.74,3000,PBP
2021-04-06,7.74,7.74,7.74,7.74,0,PBP
2021-04-07,7.09,7.09,7.09,7.09,348,PBP
2021-04-08,7.09,7.09,7.09,7.09,0,PBP
2021-04-09,6.44,7.74,6.44,7.74,800,PBP
2021-04-12,7.74,7.74,7.74,7.74,70,PBP
2021-04-13,7.74,7.74,7.74,7.74,70,PBP
2021-04-14,7.74,7.74,7.74,7.74,0,PBP
2021-04-15,7.74,7.74,7.74,7.74,21,PBP
2021-04-16,7.23,7.23,7.02,7.02,700,PBP
2021-04-19,7.02,7.02,7.02,7.02,700,PBP
2021-04-20,6.51,6.51,6.51,6.51,100,PBP
2021-04-22,6.51,6.51,6.51,6.51,0,PBP
2021-04-23,5.86,5.86,5.86,5.86,100,PBP
2021-04-26,5.86,5.86,5.86,5.86,0,PBP
2021-04-27,5.86,5.86,5.86,5.86,0,PBP
2021-04-28,5.57,5.57,5.57,5.57,1470,PBP
2021-04-29,5.57,5.57,5.57,5.57,0,PBP
2021-05-04,5.21,5.21,5.21,5.21,100,PBP
2021-05-05,5.21,5.21,5.21,5.21,0,PBP
2021-05-06,5.71,5.71,5.71,5.71,400,PBP
2021-05-07,5.71,5.71,5.71,5.71,0,PBP
