time,open,high,low,close,volume,ticker
2020-12-11,1.87,1.96,1.87,1.87,6700,KDM
2020-12-14,1.87,1.87,1.87,1.87,0,KDM
2020-12-15,1.87,1.87,1.68,1.87,126400,KDM
2020-12-16,1.96,1.96,1.87,1.96,800,KDM
2020-12-17,1.96,1.96,1.96,1.96,2100,KDM
2020-12-18,1.87,1.87,1.78,1.87,15000,KDM
2020-12-21,1.87,1.87,1.87,1.87,5400,KDM
2020-12-22,1.87,1.87,1.87,1.87,0,KDM
2020-12-23,1.87,2.06,1.87,2.06,83110,KDM
2020-12-24,2.24,2.24,2.24,2.24,187600,KDM
2020-12-25,2.43,2.43,2.24,2.34,12300,KDM
2020-12-28,2.24,2.52,2.15,2.24,43100,KDM
2020-12-29,2.15,2.24,2.15,2.24,53200,KDM
2020-12-30,2.06,2.24,2.06,2.15,108200,KDM
2020-12-31,2.06,2.24,2.06,2.24,58500,KDM
2021-01-04,2.15,2.43,2.15,2.34,55500,KDM
2021-01-05,2.24,2.34,2.24,2.24,9100,KDM
2021-01-06,2.34,2.43,2.34,2.43,18100,KDM
2021-01-07,2.43,2.43,2.43,2.43,8900,KDM
2021-01-08,2.34,2.43,2.24,2.43,48600,KDM
2021-01-11,2.43,2.52,2.43,2.52,31300,KDM
2021-01-12,2.52,2.71,2.43,2.71,96400,KDM
2021-01-13,2.8,2.9,2.71,2.9,86600,KDM
2021-01-14,3.08,3.18,3.08,3.18,158700,KDM
2021-01-15,3.18,3.46,3.18,3.46,43300,KDM
2021-01-18,3.55,3.74,3.55,3.74,130300,KDM
2021-01-19,4.11,4.11,3.74,3.93,87100,KDM
2021-01-20,4.11,4.11,3.93,4.02,10900,KDM
2021-01-21,4.21,4.21,3.64,3.64,82000,KDM
2021-01-22,3.36,3.83,3.36,3.46,124500,KDM
2021-01-25,3.74,3.74,3.46,3.55,2720,KDM
2021-01-26,3.64,3.64,3.27,3.27,3630,KDM
2021-01-27,3.36,3.36,3.18,3.18,41300,KDM
2021-01-28,2.99,3.18,2.9,3.08,62500,KDM
2021-01-29,3.08,3.36,3.08,3.36,42200,KDM
2021-02-01,3.46,3.64,3.36,3.55,43500,KDM
2021-02-02,3.46,3.46,3.36,3.36,1700,KDM
2021-02-03,3.55,3.55,3.46,3.55,4900,KDM
2021-02-04,3.55,3.55,3.46,3.46,2700,KDM
2021-02-05,3.46,3.74,3.46,3.74,141100,KDM
2021-02-08,4.11,4.11,3.64,4.11,149800,KDM
2021-02-09,4.39,4.49,4.39,4.49,52600,KDM
2021-02-17,4.49,4.86,4.21,4.67,58230,KDM
2021-02-18,4.86,5.05,4.67,4.67,18300,KDM
2021-02-19,4.86,4.86,4.58,4.58,9100,KDM
2021-02-22,4.49,4.49,4.49,4.49,19000,KDM
2021-02-23,4.58,4.58,4.49,4.49,8000,KDM
2021-02-24,4.49,4.77,4.49,4.77,57630,KDM
2021-02-25,4.86,5.23,4.86,5.14,68310,KDM
2021-02-26,5.23,5.61,4.86,5.61,299700,KDM
2021-03-01,6.17,6.17,5.79,5.89,54650,KDM
2021-03-02,5.7,6.45,5.7,6.45,105200,KDM
2021-03-03,6.73,6.82,6.36,6.64,93600,KDM
2021-03-04,6.64,7.01,6.64,6.82,51400,KDM
2021-03-05,7.48,7.48,6.92,6.92,34500,KDM
2021-03-08,6.92,7.57,6.45,7.48,203829,KDM
2021-03-09,7.94,7.94,7.01,7.48,62000,KDM
2021-03-10,7.57,7.57,6.82,7.38,70400,KDM
2021-03-11,7.66,7.66,6.82,6.82,26809,KDM
2021-03-12,6.64,6.82,6.64,6.82,20300,KDM
2021-03-15,6.82,6.82,6.17,6.82,59505,KDM
2021-03-16,6.64,6.73,6.26,6.73,128816,KDM
2021-03-17,6.54,6.73,6.17,6.64,51014,KDM
2021-03-18,6.54,7.01,6.45,7.01,233910,KDM
2021-03-19,7.1,7.48,6.64,6.73,157800,KDM
2021-03-22,6.82,6.82,6.26,6.45,134300,KDM
2021-03-23,6.45,6.45,5.89,6.45,122700,KDM
2021-03-24,6.45,6.45,6.36,6.45,102400,KDM
2021-03-25,6.45,6.64,6.36,6.54,96800,KDM
2021-03-26,6.45,6.54,6.17,6.54,152500,KDM
2021-03-29,6.64,7.2,6.54,7.2,203900,KDM
2021-03-30,7.2,7.66,6.92,7.38,149527,KDM
2021-03-31,7.38,7.57,7.2,7.48,121118,KDM
2021-04-01,7.38,8.22,7.01,8.22,383000,KDM
2021-04-02,8.22,8.88,7.94,8.88,206727,KDM
2021-04-05,8.88,9.35,8.13,9.16,392518,KDM
2021-04-06,9.16,9.16,8.32,9.16,214809,KDM
2021-04-07,9.16,9.16,8.32,9.07,239800,KDM
2021-04-08,8.79,9.07,8.22,8.22,69800,KDM
2021-04-09,8.22,8.22,7.48,7.48,216144,KDM
2021-04-12,7.48,8.04,7.29,7.76,102000,KDM
2021-04-13,7.76,7.76,7.29,7.38,102000,KDM
2021-04-14,7.38,7.48,7.1,7.48,62700,KDM
2021-04-15,7.48,7.48,7.1,7.1,79510,KDM
2021-04-16,7.1,7.2,6.64,7.2,162900,KDM
2021-04-19,7.1,7.38,6.73,7.29,81000,KDM
2021-04-20,7.48,7.48,7.01,7.38,81410,KDM
2021-04-22,7.48,7.66,7.29,7.66,246800,KDM
2021-04-23,7.66,8.41,7.48,8.41,135000,KDM
2021-04-26,8.32,8.79,7.94,8.69,227150,KDM
2021-04-27,8.69,9.35,8.32,9.35,269500,KDM
2021-04-28,9.35,10.09,8.79,10.09,211020,KDM
2021-04-29,10.09,10.28,9.16,9.72,157120,KDM
2021-05-04,9.63,9.63,8.79,8.79,20700,KDM
2021-05-05,8.69,8.69,7.94,7.94,33400,KDM
2021-05-06,7.38,7.57,7.2,7.57,59214,KDM
2021-05-07,7.57,7.57,7.29,7.57,20900,KDM
2021-05-10,7.57,8.22,7.57,8.13,118200,KDM
2021-05-11,8.13,8.22,7.66,8.04,83600,KDM
2021-05-12,8.04,8.13,7.76,7.94,91100,KDM
2021-05-13,7.94,8.22,7.76,8.04,84606,KDM
2021-05-14,8.04,8.22,7.76,8.04,192500,KDM
2021-05-17,8.04,8.13,7.85,8.13,176506,KDM
2021-05-18,8.13,8.22,7.85,8.22,257300,KDM
2021-05-19,8.22,8.79,8.22,8.69,374037,KDM
2021-05-20,8.69,8.97,8.6,8.88,308400,KDM
2021-05-21,8.88,8.97,8.79,8.79,181310,KDM
2021-05-24,8.79,8.79,7.94,8.5,162606,KDM
2021-05-25,8.41,8.5,7.85,8.41,102800,KDM
2021-05-26,8.41,8.5,7.94,8.13,114800,KDM
2021-05-27,8.13,8.32,7.85,8.04,111731,KDM
2021-05-28,8.04,8.22,7.76,8.13,103000,KDM
2021-05-31,8.13,8.32,8.13,8.32,71700,KDM
2021-06-01,8.32,8.32,7.66,8.32,125600,KDM
2021-06-02,8.32,8.6,8.04,8.41,118300,KDM
2021-06-03,8.41,8.5,8.13,8.41,158700,KDM
2021-06-04,8.41,8.41,7.94,8.04,96800,KDM
2021-06-07,8.04,8.41,7.85,8.04,95000,KDM
2021-06-08,8.04,8.13,7.66,7.66,105900,KDM
2021-06-09,7.66,7.94,7.29,7.66,90624,KDM
2021-06-10,7.66,7.76,7.38,7.48,91400,KDM
2021-06-11,7.29,8.13,7.2,8.13,124200,KDM
2021-06-14,8.13,8.13,7.48,8.04,102800,KDM
2021-06-15,8.04,8.04,7.38,7.85,80500,KDM
